datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202112090115,1860217400,AD2500001044,3,15,2,6,7,44,8,13,23,,,,
202112312155,1860217400,AD2500001044,14,28,10,3,15,,,,,,,,
202112130455,1860217400,AD2500001044,0,6,3,2,1,,,,,,,,
202112110315,1860217400,AD2500001044,0,7,3,2,2,21,5,2,14,,,,
202112090135,1860217400,AD2500001044,0,12,2,3,7,,,,,,,,
202112312215,1860217400,AD2500001044,15,46,16,12,18,134,57,28,49,,,,
202112130515,1860217400,AD2500001044,0,6,1,0,5,33,8,3,22,,,,
202112110335,1860217400,AD2500001044,0,11,0,1,10,,,,,,,,
202112090155,1860217400,AD2500001044,3,8,1,2,5,,,,,,,,
202112312235,1860217400,AD2500001044,8,27,7,9,11,,,,,,,,
202112130535,1860217400,AD2500001044,7,9,3,1,5,,,,,,,,
202112110355,1860217400,AD2500001044,0,11,2,3,6,,,,,,,,
202112090215,1860217400,AD2500001044,0,5,1,2,2,20,6,4,10,,,,
202112312255,1860217400,AD2500001044,11,13,2,6,5,,,,,,,,
202112130555,1860217400,AD2500001044,2,14,4,4,6,,,,,,,,
202112110415,1860217400,AD2500001044,0,10,1,1,8,22,2,6,14,,,,
202112090235,1860217400,AD2500001044,6,11,1,5,5,,,,,,,,
202112312315,1860217400,AD2500001044,8,23,3,4,16,74,25,17,32,,,,
202112130615,1860217400,AD2500001044,10,30,5,7,18,82,16,13,53,,,,
202112110435,1860217400,AD2500001044,3,5,1,1,3,,,,,,,,
202112090255,1860217400,AD2500001044,0,5,2,2,1,,,,,,,,
202112312335,1860217400,AD2500001044,2,26,9,9,8,,,,,,,,
202112130635,1860217400,AD2500001044,23,30,9,3,18,,,,,,,,
202112110455,1860217400,AD2500001044,0,8,0,5,3,,,,,,,,
202112090315,1860217400,AD2500001044,2,12,6,2,4,33,11,10,12,,,,
202112312355,1860217400,AD2500001044,0,15,4,3,8,,,,,,,,
202112130655,1860217400,AD2500001044,6,20,5,2,13,,,,,,,,
202112010245,1860217400,AD2500001044,3,7,2,2,3,23,8,3,12,,,,
202112110515,1860217400,AD2500001044,0,8,2,1,5,26,8,6,12,,,,
202112090335,1860217400,AD2500001044,2,19,6,6,7,,,,,,,,
202112011105,1860217400,AD2500001044,16,77,77,0,0,,,,,,,,
202112130715,1860217400,AD2500001044,24,43,30,7,6,90,65,16,9,,,,
202112110535,1860217400,AD2500001044,3,7,2,1,4,,,,,,,,
202112090355,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202112011125,1860217400,AD2500001044,6,50,50,0,0,,,,,,,,
202112130735,1860217400,AD2500001044,65,41,32,8,1,,,,,,,,
202112110555,1860217400,AD2500001044,2,20,5,6,9,,,,,,,,
202112090415,1860217400,AD2500001044,0,14,4,3,7,25,5,8,12,,,,
202112011145,1860217400,AD2500001044,33,77,77,0,0,227,227,0,0,,,,
202112130755,1860217400,AD2500001044,62,29,21,5,3,,,,,,,,
202112110615,1860217400,AD2500001044,4,9,4,0,5,32,16,5,11,,,,
202112090435,1860217400,AD2500001044,0,5,0,1,4,,,,,,,,
202112011205,1860217400,AD2500001044,30,88,88,0,0,,,,,,,,
202112130815,1860217400,AD2500001044,92,54,38,10,6,143,108,26,9,,,,
202112110635,1860217400,AD2500001044,12,18,6,2,10,,,,,,,,
202112090455,1860217400,AD2500001044,0,7,4,1,2,,,,,,,,
202112130835,1860217400,AD2500001044,47,62,51,7,4,,,,,,,,
202112031905,1860217400,AD2500001044,18,36,36,0,0,,,,,,,,
202112110655,1860217400,AD2500001044,5,8,5,1,2,,,,,,,,
202112090515,1860217400,AD2500001044,4,9,2,3,4,25,6,6,13,,,,
202112130855,1860217400,AD2500001044,38,33,22,5,6,,,,,,,,
202112031925,1860217400,AD2500001044,11,27,27,0,0,,,,,,,,
202112110715,1860217400,AD2500001044,8,5,5,0,0,22,15,4,3,,,,
202112090535,1860217400,AD2500001044,6,10,1,4,5,,,,,,,,
202112130915,1860217400,AD2500001044,28,54,41,7,6,142,105,26,11,,,,
202112031945,1860217400,AD2500001044,13,45,16,12,17,107,40,26,41,,,,
202112110735,1860217400,AD2500001044,12,8,7,1,0,,,,,,,,
202112090555,1860217400,AD2500001044,0,13,2,2,9,,,,,,,,
202112130935,1860217400,AD2500001044,58,59,40,12,7,,,,,,,,
202112110755,1860217400,AD2500001044,4,15,11,2,2,,,,,,,,
202112090615,1860217400,AD2500001044,13,19,6,6,7,64,17,23,24,,,,
202112060245,1860217400,AD2500001044,0,14,1,3,10,30,4,7,19,,,,
202112281755,1860217400,AD2500001044,18,100,100,0,0,,,,,,,,
202112261615,1860217400,AD2500001044,18,72,72,0,0,182,182,0,0,,,,
202112060305,1860217400,AD2500001044,2,10,1,4,5,,,,,,,,
202112301955,1860217400,AD2500001044,8,31,12,10,9,,,,,,,,
202112281815,1860217400,AD2500001044,38,136,136,0,0,334,334,0,0,,,,
202112261635,1860217400,AD2500001044,26,59,59,0,0,,,,,,,,
202112060325,1860217400,AD2500001044,0,5,1,2,2,,,,,,,,
202112302015,1860217400,AD2500001044,14,48,20,8,20,151,60,30,61,,,,
202112281835,1860217400,AD2500001044,35,91,91,0,0,,,,,,,,
202112261655,1860217400,AD2500001044,26,34,34,0,0,,,,,,,,
202112060345,1860217400,AD2500001044,0,6,1,1,4,17,5,4,8,,,,
202112302035,1860217400,AD2500001044,6,41,17,10,14,,,,,,,,
202112281855,1860217400,AD2500001044,13,80,80,0,0,,,,,,,,
202112140545,1860217400,AD2500001044,7,28,5,5,18,66,16,10,40,,,,
202112261715,1860217400,AD2500001044,18,66,66,0,0,177,177,0,0,,,,
202112302055,1860217400,AD2500001044,9,42,20,10,12,,,,,,,,
202112281915,1860217400,AD2500001044,27,91,91,0,0,239,239,0,0,,,,
202112140605,1860217400,AD2500001044,5,28,5,7,16,,,,,,,,
202112261735,1860217400,AD2500001044,29,72,72,0,0,,,,,,,,
202112302115,1860217400,AD2500001044,17,49,21,12,16,120,50,28,42,,,,
202112281935,1860217400,AD2500001044,11,55,55,0,0,,,,,,,,
202112140625,1860217400,AD2500001044,0,21,6,5,10,,,,,,,,
202112261755,1860217400,AD2500001044,24,52,52,0,0,,,,,,,,
202112302135,1860217400,AD2500001044,3,51,19,16,16,,,,,,,,
202112281955,1860217400,AD2500001044,7,74,30,22,22,,,,,,,,
202112140645,1860217400,AD2500001044,6,58,22,8,28,134,58,21,55,,,,
202112261815,1860217400,AD2500001044,20,86,86,0,0,192,192,0,0,,,,
202112302155,1860217400,AD2500001044,11,26,7,10,9,,,,,,,,
202112282015,1860217400,AD2500001044,18,74,28,17,29,195,73,37,85,,,,
202112140705,1860217400,AD2500001044,41,32,26,6,0,,,,,,,,
202112261835,1860217400,AD2500001044,26,64,64,0,0,,,,,,,,
202112302215,1860217400,AD2500001044,3,53,20,7,26,129,49,22,58,,,,
202112282035,1860217400,AD2500001044,19,56,21,17,18,,,,,,,,
202112140725,1860217400,AD2500001044,55,27,13,9,5,,,,,,,,
202112261855,1860217400,AD2500001044,10,46,46,0,0,,,,,,,,
202112302235,1860217400,AD2500001044,6,37,13,8,16,,,,,,,,
202112282055,1860217400,AD2500001044,13,43,21,6,16,,,,,,,,
202112140745,1860217400,AD2500001044,67,45,34,7,4,115,77,26,12,,,,
202112261915,1860217400,AD2500001044,18,55,55,0,0,139,139,0,0,,,,
202112302255,1860217400,AD2500001044,0,30,12,6,12,,,,,,,,
202112282115,1860217400,AD2500001044,25,67,17,21,29,158,48,49,61,,,,
202112140805,1860217400,AD2500001044,75,65,40,16,9,,,,,,,,
202112261935,1860217400,AD2500001044,7,51,51,0,0,,,,,,,,
202112302315,1860217400,AD2500001044,7,37,15,5,17,95,40,20,35,,,,
202112282135,1860217400,AD2500001044,16,48,13,15,20,,,,,,,,
202112140825,1860217400,AD2500001044,43,34,26,7,1,,,,,,,,
202112261955,1860217400,AD2500001044,6,38,13,15,10,,,,,,,,
202112302335,1860217400,AD2500001044,0,25,9,4,12,,,,,,,,
202112282155,1860217400,AD2500001044,3,28,13,5,10,,,,,,,,
202112140845,1860217400,AD2500001044,62,70,48,14,8,180,140,22,18,,,,
202112262015,1860217400,AD2500001044,10,61,20,23,18,155,48,57,50,,,,
202112302355,1860217400,AD2500001044,4,12,3,3,6,,,,,,,,
202112282215,1860217400,AD2500001044,0,61,22,18,21,146,46,48,52,,,,
202112140905,1860217400,AD2500001044,55,50,40,8,2,,,,,,,,
202112262035,1860217400,AD2500001044,5,51,17,14,20,,,,,,,,
202112310015,1860217400,AD2500001044,2,31,13,6,12,56,18,11,27,,,,
202112282235,1860217400,AD2500001044,0,44,18,10,16,,,,,,,,
202112140925,1860217400,AD2500001044,20,32,22,8,2,,,,,,,,
202112262055,1860217400,AD2500001044,11,30,8,6,16,,,,,,,,
202112310035,1860217400,AD2500001044,0,12,3,5,4,,,,,,,,
202112282255,1860217400,AD2500001044,0,24,4,7,13,,,,,,,,
202112140945,1860217400,AD2500001044,26,58,46,8,4,171,136,27,8,,,,
202112262115,1860217400,AD2500001044,3,54,15,14,25,132,33,49,50,,,,
202112310055,1860217400,AD2500001044,0,6,1,3,2,,,,,,,,
202112282315,1860217400,AD2500001044,0,41,13,9,19,86,26,18,42,,,,
202112141005,1860217400,AD2500001044,16,83,56,21,6,,,,,,,,
202112262135,1860217400,AD2500001044,11,43,12,16,15,,,,,,,,
202112310115,1860217400,AD2500001044,0,18,5,4,9,50,16,11,23,,,,
202112282335,1860217400,AD2500001044,3,22,8,5,9,,,,,,,,
202112141025,1860217400,AD2500001044,7,45,35,10,0,,,,,,,,
202112262155,1860217400,AD2500001044,2,37,10,10,17,,,,,,,,
202112310135,1860217400,AD2500001044,0,14,6,5,3,,,,,,,,
202112282355,1860217400,AD2500001044,4,10,2,3,5,,,,,,,,
202112141045,1860217400,AD2500001044,27,88,88,0,0,198,198,0,0,,,,
202112262215,1860217400,AD2500001044,4,51,12,16,23,100,25,29,46,,,,
202112310155,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202112290015,1860217400,AD2500001044,0,28,14,4,10,72,28,14,30,,,,
202112141105,1860217400,AD2500001044,32,68,68,0,0,,,,,,,,
202112262235,1860217400,AD2500001044,5,44,11,14,19,,,,,,,,
202112310215,1860217400,AD2500001044,0,7,1,1,5,22,4,6,12,,,,
202112290035,1860217400,AD2500001044,5,22,6,7,9,,,,,,,,
202112141125,1860217400,AD2500001044,11,49,49,0,0,,,,,,,,
202112262255,1860217400,AD2500001044,4,19,5,3,11,,,,,,,,
202112310235,1860217400,AD2500001044,0,15,1,3,11,,,,,,,,
202112290055,1860217400,AD2500001044,0,9,3,1,5,,,,,,,,
202112141145,1860217400,AD2500001044,0,82,82,0,0,188,188,0,0,,,,
202112262315,1860217400,AD2500001044,6,35,9,9,17,81,23,25,33,,,,
202112310255,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202112290115,1860217400,AD2500001044,2,14,5,4,5,35,11,10,14,,,,
202112141205,1860217400,AD2500001044,15,55,55,0,0,,,,,,,,
202112262335,1860217400,AD2500001044,2,19,3,5,11,,,,,,,,
202112310315,1860217400,AD2500001044,0,12,5,2,5,26,8,6,12,,,,
202112290135,1860217400,AD2500001044,0,17,5,3,9,,,,,,,,
202112141225,1860217400,AD2500001044,23,40,40,0,0,,,,,,,,
202112262355,1860217400,AD2500001044,0,19,3,4,12,,,,,,,,
202112310335,1860217400,AD2500001044,0,5,0,2,3,,,,,,,,
202112290155,1860217400,AD2500001044,0,9,2,1,6,,,,,,,,
202112141245,1860217400,AD2500001044,19,54,54,0,0,165,165,0,0,,,,
202112270015,1860217400,AD2500001044,2,27,8,7,12,46,10,12,24,,,,
202112310355,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202112290215,1860217400,AD2500001044,3,9,2,1,6,27,9,7,11,,,,
202112141305,1860217400,AD2500001044,34,72,72,0,0,,,,,,,,
202112270035,1860217400,AD2500001044,0,13,3,4,6,,,,,,,,
202112310415,1860217400,AD2500001044,2,6,1,3,2,18,3,8,7,,,,
202112290235,1860217400,AD2500001044,2,6,0,1,5,,,,,,,,
202112141325,1860217400,AD2500001044,17,53,53,0,0,,,,,,,,
202112270055,1860217400,AD2500001044,0,9,2,4,3,,,,,,,,
202112310435,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202112290255,1860217400,AD2500001044,0,8,4,0,4,,,,,,,,
202112141345,1860217400,AD2500001044,9,78,78,0,0,597,597,0,0,,,,
202112270115,1860217400,AD2500001044,0,17,5,5,7,33,9,9,15,,,,
202112310455,1860217400,AD2500001044,3,6,1,1,4,,,,,,,,
202112290315,1860217400,AD2500001044,0,10,1,5,4,26,3,12,11,,,,
202112270135,1860217400,AD2500001044,0,6,1,0,5,,,,,,,,
202112141405,1860217400,AD2500001044,28,450,450,0,0,,,,,,,,
202112310515,1860217400,AD2500001044,4,6,2,2,2,21,4,7,10,,,,
202112290335,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202112270155,1860217400,AD2500001044,0,16,1,2,13,,,,,,,,
202112141425,1860217400,AD2500001044,8,426,426,0,0,,,,,,,,
202112010225,1860217400,AD2500001044,4,5,3,1,1,,,,,,,,
202112010145,1860217400,AD2500001044,0,13,5,2,6,30,10,5,15,,,,
202112141445,1860217400,AD2500001044,23,472,472,0,0,1327,1327,0,0,,,,
202112010945,1860217400,AD2500001044,0,81,51,21,9,217,139,56,22,,,,
202112031625,1860217400,AD2500001044,14,36,36,0,0,,,,,,,,
202112141505,1860217400,AD2500001044,35,349,349,0,0,,,,,,,,
202112030405,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202112031025,1860217400,AD2500001044,18,28,25,2,1,,,,,,,,
202112031645,1860217400,AD2500001044,10,50,50,0,0,135,135,0,0,,,,
202112141525,1860217400,AD2500001044,19,85,85,0,0,,,,,,,,
202112030425,1860217400,AD2500001044,0,4,2,1,1,,,,,,,,
202112031045,1860217400,AD2500001044,13,39,39,0,0,89,89,0,0,,,,
202112031705,1860217400,AD2500001044,24,59,59,0,0,,,,,,,,
202112030445,1860217400,AD2500001044,2,6,3,1,2,17,6,3,8,,,,
202112031105,1860217400,AD2500001044,17,39,39,0,0,,,,,,,,
202112011230,1860217400,AD2500001044,19,102,102,0,0,251,251,0,0,,,,
202112031725,1860217400,AD2500001044,11,26,26,0,0,,,,,,,,
202112030505,1860217400,AD2500001044,0,6,2,4,0,,,,,,,,
202112060005,1860217400,AD2500001044,0,21,3,8,10,,,,,,,,
202112051145,1860217400,AD2500001044,11,55,55,0,0,126,126,0,0,,,,
202112011250,1860217400,AD2500001044,17,80,80,0,0,,,,,,,,
202112051805,1860217400,AD2500001044,17,61,61,0,0,,,,,,,,
202112060025,1860217400,AD2500001044,0,5,0,3,2,,,,,,,,
202112051205,1860217400,AD2500001044,19,48,48,0,0,,,,,,,,
202112011310,1860217400,AD2500001044,7,68,68,0,0,,,,,,,,
202112051825,1860217400,AD2500001044,14,38,38,0,0,,,,,,,,
202112060045,1860217400,AD2500001044,2,17,4,2,11,33,7,6,20,,,,
202112051225,1860217400,AD2500001044,18,54,54,0,0,,,,,,,,
202112051845,1860217400,AD2500001044,0,64,64,0,0,172,172,0,0,,,,
202112060105,1860217400,AD2500001044,2,15,2,5,8,,,,,,,,
202112032010,1860217400,AD2500001044,6,27,11,6,10,,,,,,,,
202112051245,1860217400,AD2500001044,13,57,57,0,0,131,131,0,0,,,,
202112051905,1860217400,AD2500001044,26,63,63,0,0,,,,,,,,
202112110805,1860217400,AD2500001044,25,18,15,2,1,,,,,,,,
202112090625,1860217400,AD2500001044,2,21,5,8,8,,,,,,,,
202112032030,1860217400,AD2500001044,25,46,18,13,15,114,42,31,41,,,,
202112131005,1860217400,AD2500001044,27,63,47,14,2,,,,,,,,
202112110825,1860217400,AD2500001044,11,11,8,2,1,,,,,,,,
202112090645,1860217400,AD2500001044,19,18,4,7,7,46,8,16,22,,,,
202112032050,1860217400,AD2500001044,18,53,20,13,20,,,,,,,,
202112131025,1860217400,AD2500001044,38,34,29,4,1,,,,,,,,
202112110845,1860217400,AD2500001044,11,19,13,3,3,62,50,7,5,,,,
202112090705,1860217400,AD2500001044,55,15,5,6,4,,,,,,,,
202112032110,1860217400,AD2500001044,3,35,17,6,12,,,,,,,,
202112060350,1860217400,AD2500001044,0,6,2,2,2,,,,,,,,
202112131045,1860217400,AD2500001044,24,75,75,0,0,188,188,0,0,,,,
202112110905,1860217400,AD2500001044,14,22,20,1,1,,,,,,,,
202112090725,1860217400,AD2500001044,34,9,6,3,0,,,,,,,,
202112060410,1860217400,AD2500001044,2,9,3,0,6,,,,,,,,
202112131105,1860217400,AD2500001044,31,59,59,0,0,,,,,,,,
202112110925,1860217400,AD2500001044,18,9,7,2,0,,,,,,,,
202112090745,1860217400,AD2500001044,78,16,11,5,0,46,34,9,3,,,,
202112060430,1860217400,AD2500001044,0,7,0,2,5,32,8,5,19,,,,
202112131125,1860217400,AD2500001044,15,47,47,0,0,,,,,,,,
202112110945,1860217400,AD2500001044,38,33,28,3,2,88,76,9,3,,,,
202112090805,1860217400,AD2500001044,83,32,19,12,1,,,,,,,,
202112060450,1860217400,AD2500001044,0,9,2,4,3,,,,,,,,
202112131145,1860217400,AD2500001044,11,74,74,0,0,195,195,0,0,,,,
202112111005,1860217400,AD2500001044,35,29,23,5,1,,,,,,,,
202112090825,1860217400,AD2500001044,11,16,13,2,1,,,,,,,,
202112140610,1860217400,AD2500001044,5,22,7,4,11,,,,,,,,
202112131205,1860217400,AD2500001044,31,78,78,0,0,,,,,,,,
202112111025,1860217400,AD2500001044,28,26,22,4,0,,,,,,,,
202112090845,1860217400,AD2500001044,45,23,19,4,0,77,61,12,4,,,,
202112140630,1860217400,AD2500001044,22,42,17,8,17,124,49,23,52,,,,
202112131225,1860217400,AD2500001044,9,38,38,0,0,,,,,,,,
202112111045,1860217400,AD2500001044,18,39,39,0,0,97,97,0,0,,,,
202112090905,1860217400,AD2500001044,23,39,31,7,1,,,,,,,,
202112140650,1860217400,AD2500001044,8,46,21,9,16,,,,,,,,
202112131245,1860217400,AD2500001044,23,69,69,0,0,186,186,0,0,,,,
202112111105,1860217400,AD2500001044,17,30,30,0,0,,,,,,,,
202112090925,1860217400,AD2500001044,34,28,26,2,0,,,,,,,,
202112140710,1860217400,AD2500001044,12,23,14,7,2,,,,,,,,
202112131305,1860217400,AD2500001044,36,83,83,0,0,,,,,,,,
202112111125,1860217400,AD2500001044,30,22,22,0,0,,,,,,,,
202112090945,1860217400,AD2500001044,39,49,40,7,2,113,90,20,3,,,,
202112140730,1860217400,AD2500001044,32,59,37,11,11,139,87,33,19,,,,
202112131325,1860217400,AD2500001044,22,34,34,0,0,,,,,,,,
202112111145,1860217400,AD2500001044,40,51,51,0,0,119,119,0,0,,,,
202112091005,1860217400,AD2500001044,17,49,38,8,3,,,,,,,,
202112140750,1860217400,AD2500001044,112,47,26,15,6,,,,,,,,
202112131345,1860217400,AD2500001044,23,85,85,0,0,213,213,0,0,,,,
202112111205,1860217400,AD2500001044,46,46,46,0,0,,,,,,,,
202112091025,1860217400,AD2500001044,4,39,34,3,2,,,,,,,,
202112140810,1860217400,AD2500001044,58,31,24,5,2,,,,,,,,
202112131405,1860217400,AD2500001044,20,63,63,0,0,,,,,,,,
202112111225,1860217400,AD2500001044,30,25,25,0,0,,,,,,,,
202112091045,1860217400,AD2500001044,21,65,65,0,0,154,154,0,0,,,,
202112140830,1860217400,AD2500001044,102,80,51,14,15,193,141,29,23,,,,
202112131425,1860217400,AD2500001044,20,36,36,0,0,,,,,,,,
202112111245,1860217400,AD2500001044,33,78,78,0,0,156,156,0,0,,,,
202112091105,1860217400,AD2500001044,21,47,47,0,0,,,,,,,,
202112140850,1860217400,AD2500001044,18,74,58,6,10,,,,,,,,
202112131445,1860217400,AD2500001044,26,94,94,0,0,195,195,0,0,,,,
202112111305,1860217400,AD2500001044,26,63,63,0,0,,,,,,,,
202112091125,1860217400,AD2500001044,17,45,45,0,0,,,,,,,,
202112140910,1860217400,AD2500001044,9,43,32,7,4,,,,,,,,
202112131505,1860217400,AD2500001044,27,69,69,0,0,,,,,,,,
202112111325,1860217400,AD2500001044,20,30,30,0,0,,,,,,,,
202112091145,1860217400,AD2500001044,15,57,57,0,0,148,148,0,0,,,,
202112140930,1860217400,AD2500001044,44,58,48,8,2,167,135,18,14,,,,
202112131525,1860217400,AD2500001044,29,39,39,0,0,,,,,,,,
202112111345,1860217400,AD2500001044,39,52,52,0,0,144,144,0,0,,,,
202112091205,1860217400,AD2500001044,29,53,53,0,0,,,,,,,,
202112140950,1860217400,AD2500001044,36,68,60,7,1,,,,,,,,
202112131545,1860217400,AD2500001044,16,88,88,0,0,221,221,0,0,,,,
202112111405,1860217400,AD2500001044,61,62,62,0,0,,,,,,,,
202112091225,1860217400,AD2500001044,5,41,41,0,0,,,,,,,,
202112141010,1860217400,AD2500001044,14,49,44,5,0,,,,,,,,
202112131605,1860217400,AD2500001044,15,88,88,0,0,,,,,,,,
202112111425,1860217400,AD2500001044,20,30,30,0,0,,,,,,,,
202112091245,1860217400,AD2500001044,30,60,60,0,0,162,162,0,0,,,,
202112141030,1860217400,AD2500001044,14,61,44,14,3,169,152,14,3,,,,
202112131625,1860217400,AD2500001044,11,61,61,0,0,,,,,,,,
202112111445,1860217400,AD2500001044,36,43,43,0,0,142,142,0,0,,,,
202112091305,1860217400,AD2500001044,28,58,58,0,0,,,,,,,,
202112141050,1860217400,AD2500001044,10,76,76,0,0,,,,,,,,
202112131645,1860217400,AD2500001044,37,107,107,0,0,269,269,0,0,,,,
202112111505,1860217400,AD2500001044,21,58,58,0,0,,,,,,,,
202112091325,1860217400,AD2500001044,7,25,25,0,0,,,,,,,,
202112141110,1860217400,AD2500001044,26,32,32,0,0,,,,,,,,
202112131705,1860217400,AD2500001044,45,82,82,0,0,,,,,,,,
202112111525,1860217400,AD2500001044,10,26,26,0,0,,,,,,,,
202112091345,1860217400,AD2500001044,19,74,74,0,0,170,170,0,0,,,,
202112141130,1860217400,AD2500001044,34,75,75,0,0,177,177,0,0,,,,
202112131725,1860217400,AD2500001044,14,75,75,0,0,,,,,,,,
202112111545,1860217400,AD2500001044,18,41,41,0,0,133,133,0,0,,,,
202112091405,1860217400,AD2500001044,25,55,55,0,0,,,,,,,,
202112141150,1860217400,AD2500001044,14,65,65,0,0,,,,,,,,
202112131745,1860217400,AD2500001044,14,135,135,0,0,315,315,0,0,,,,
202112111605,1860217400,AD2500001044,45,67,67,0,0,,,,,,,,
202112091425,1860217400,AD2500001044,8,43,43,0,0,,,,,,,,
202112141210,1860217400,AD2500001044,9,49,49,0,0,,,,,,,,
202112131805,1860217400,AD2500001044,36,115,115,0,0,,,,,,,,
202112111625,1860217400,AD2500001044,34,55,55,0,0,,,,,,,,
202112091445,1860217400,AD2500001044,32,59,59,0,0,171,171,0,0,,,,
202112141230,1860217400,AD2500001044,25,60,60,0,0,167,167,0,0,,,,
202112131825,1860217400,AD2500001044,17,88,88,0,0,,,,,,,,
202112111645,1860217400,AD2500001044,42,56,56,0,0,163,163,0,0,,,,
202112091505,1860217400,AD2500001044,20,63,63,0,0,,,,,,,,
202112141250,1860217400,AD2500001044,33,66,66,0,0,,,,,,,,
202112131845,1860217400,AD2500001044,37,133,133,0,0,311,311,0,0,,,,
202112111705,1860217400,AD2500001044,45,56,56,0,0,,,,,,,,
202112091525,1860217400,AD2500001044,12,31,31,0,0,,,,,,,,
202112141310,1860217400,AD2500001044,16,48,48,0,0,,,,,,,,
202112131905,1860217400,AD2500001044,16,101,101,0,0,,,,,,,,
202112111725,1860217400,AD2500001044,14,54,54,0,0,,,,,,,,
202112091545,1860217400,AD2500001044,19,58,58,0,0,169,169,0,0,,,,
202112141330,1860217400,AD2500001044,19,67,67,0,0,202,202,0,0,,,,
202112131925,1860217400,AD2500001044,0,67,67,0,0,,,,,,,,
202112111745,1860217400,AD2500001044,8,62,62,0,0,176,176,0,0,,,,
202112091605,1860217400,AD2500001044,21,68,68,0,0,,,,,,,,
202112141350,1860217400,AD2500001044,22,169,169,0,0,,,,,,,,
202112311025,1860217400,AD2500001044,7,28,25,2,1,,,,,,,,
202112290845,1860217400,AD2500001044,52,91,58,22,11,218,140,57,21,,,,
202112270705,1860217400,AD2500001044,35,41,18,6,17,,,,,,,,
202112141410,1860217400,AD2500001044,23,347,347,0,0,,,,,,,,
202112311045,1860217400,AD2500001044,47,39,39,0,0,89,89,0,0,,,,
202112290905,1860217400,AD2500001044,45,56,36,13,7,,,,,,,,
202112270725,1860217400,AD2500001044,26,17,11,6,0,,,,,,,,
202112141430,1860217400,AD2500001044,22,365,365,0,0,1233,1233,0,0,,,,
202112311105,1860217400,AD2500001044,24,39,39,0,0,,,,,,,,
202112290925,1860217400,AD2500001044,34,33,25,5,3,,,,,,,,
202112270745,1860217400,AD2500001044,64,33,22,9,2,101,73,20,8,,,,
202112141450,1860217400,AD2500001044,16,456,456,0,0,,,,,,,,
202112311125,1860217400,AD2500001044,12,31,31,0,0,,,,,,,,
202112290945,1860217400,AD2500001044,40,81,51,21,9,217,139,56,22,,,,
202112270805,1860217400,AD2500001044,65,40,26,13,1,,,,,,,,
202112141510,1860217400,AD2500001044,25,356,356,0,0,,,,,,,,
202112311145,1860217400,AD2500001044,39,40,40,0,0,118,118,0,0,,,,
202112291005,1860217400,AD2500001044,40,101,63,30,8,,,,,,,,
202112270825,1860217400,AD2500001044,39,31,22,9,0,,,,,,,,
202112141530,1860217400,AD2500001044,29,126,126,0,0,327,327,0,0,,,,
202112311205,1860217400,AD2500001044,20,49,49,0,0,,,,,,,,
202112291025,1860217400,AD2500001044,8,78,33,34,11,,,,,,,,
202112270845,1860217400,AD2500001044,57,66,46,16,4,167,129,26,12,,,,
202112141550,1860217400,AD2500001044,26,63,63,0,0,,,,,,,,
202112311225,1860217400,AD2500001044,33,13,13,0,0,,,,,,,,
202112291045,1860217400,AD2500001044,13,89,89,0,0,243,243,0,0,,,,
202112270905,1860217400,AD2500001044,41,44,35,9,0,,,,,,,,
202112311245,1860217400,AD2500001044,27,54,54,0,0,121,121,0,0,,,,
202112011120,1860217400,AD2500001044,11,70,70,0,0,,,,,,,,
202112291105,1860217400,AD2500001044,23,77,77,0,0,,,,,,,,
202112270925,1860217400,AD2500001044,40,35,27,8,0,,,,,,,,
202112311305,1860217400,AD2500001044,64,42,42,0,0,,,,,,,,
202112011140,1860217400,AD2500001044,16,62,62,0,0,,,,,,,,
