datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202110062145,1860217400,AD2500001044,12,79,24,27,28,202,71,68,63,,,,
202110070405,1860217400,AD2500001044,0,7,0,2,5,,,,,,,,
202110061545,1860217400,AD2500001044,19,113,113,0,0,293,293,0,0,,,,
202110070645,1860217400,AD2500001044,9,18,4,7,7,46,8,16,22,,,,
202110062205,1860217400,AD2500001044,9,71,26,18,27,,,,,,,,
202110070425,1860217400,AD2500001044,0,6,1,2,3,,,,,,,,
202110061605,1860217400,AD2500001044,43,131,131,0,0,,,,,,,,
202110070705,1860217400,AD2500001044,27,15,5,6,4,,,,,,,,
202110062225,1860217400,AD2500001044,3,54,18,12,24,,,,,,,,
202110221245,1860217400,AD2500001044,21,54,54,0,0,121,121,0,0,,,,
202110201105,1860217400,AD2500001044,27,77,77,0,0,,,,,,,,
202110230845,1860217400,AD2500001044,26,19,13,3,3,62,50,7,5,,,,
202110180925,1860217400,AD2500001044,30,35,27,8,0,,,,,,,,
202110221305,1860217400,AD2500001044,41,42,42,0,0,,,,,,,,
202110201125,1860217400,AD2500001044,20,50,50,0,0,,,,,,,,
202110230905,1860217400,AD2500001044,28,22,20,1,1,,,,,,,,
202110180945,1860217400,AD2500001044,38,59,44,15,0,139,97,37,5,,,,
202110221325,1860217400,AD2500001044,21,17,17,0,0,,,,,,,,
202110201145,1860217400,AD2500001044,16,77,77,0,0,227,227,0,0,,,,
202110230925,1860217400,AD2500001044,19,9,7,2,0,,,,,,,,
202110181005,1860217400,AD2500001044,39,63,47,14,2,,,,,,,,
202110221345,1860217400,AD2500001044,34,40,40,0,0,112,112,0,0,,,,
202110201205,1860217400,AD2500001044,25,88,88,0,0,,,,,,,,
202110230945,1860217400,AD2500001044,27,33,28,3,2,88,76,9,3,,,,
202110181025,1860217400,AD2500001044,22,34,29,4,1,,,,,,,,
202110221405,1860217400,AD2500001044,32,45,45,0,0,,,,,,,,
202110201225,1860217400,AD2500001044,7,62,62,0,0,,,,,,,,
202110231005,1860217400,AD2500001044,25,29,23,5,1,,,,,,,,
202110181045,1860217400,AD2500001044,11,75,75,0,0,188,188,0,0,,,,
202110221425,1860217400,AD2500001044,17,21,21,0,0,,,,,,,,
202110201245,1860217400,AD2500001044,19,103,103,0,0,255,255,0,0,,,,
202110231025,1860217400,AD2500001044,19,26,22,4,0,,,,,,,,
202110181105,1860217400,AD2500001044,27,59,59,0,0,,,,,,,,
202110221445,1860217400,AD2500001044,25,46,46,0,0,115,115,0,0,,,,
202110201305,1860217400,AD2500001044,14,101,101,0,0,,,,,,,,
202110231045,1860217400,AD2500001044,20,39,39,0,0,97,97,0,0,,,,
202110181125,1860217400,AD2500001044,3,47,47,0,0,,,,,,,,
202110221505,1860217400,AD2500001044,37,45,45,0,0,,,,,,,,
202110201325,1860217400,AD2500001044,14,68,68,0,0,,,,,,,,
202110231105,1860217400,AD2500001044,31,30,30,0,0,,,,,,,,
202110181145,1860217400,AD2500001044,14,74,74,0,0,195,195,0,0,,,,
202110221525,1860217400,AD2500001044,16,32,32,0,0,,,,,,,,
202110201345,1860217400,AD2500001044,16,106,106,0,0,276,276,0,0,,,,
202110231125,1860217400,AD2500001044,23,22,22,0,0,,,,,,,,
202110181205,1860217400,AD2500001044,16,78,78,0,0,,,,,,,,
202110221545,1860217400,AD2500001044,25,54,54,0,0,120,120,0,0,,,,
202110201405,1860217400,AD2500001044,25,94,94,0,0,,,,,,,,
202110231145,1860217400,AD2500001044,39,51,51,0,0,119,119,0,0,,,,
202110181225,1860217400,AD2500001044,21,38,38,0,0,,,,,,,,
202110221605,1860217400,AD2500001044,41,69,69,0,0,,,,,,,,
202110201425,1860217400,AD2500001044,20,63,63,0,0,,,,,,,,
202110231205,1860217400,AD2500001044,30,46,46,0,0,,,,,,,,
202110181245,1860217400,AD2500001044,16,69,69,0,0,186,186,0,0,,,,
202110221625,1860217400,AD2500001044,21,36,36,0,0,,,,,,,,
202110201445,1860217400,AD2500001044,13,105,105,0,0,249,249,0,0,,,,
202110231225,1860217400,AD2500001044,14,25,25,0,0,,,,,,,,
202110181305,1860217400,AD2500001044,30,83,83,0,0,,,,,,,,
202110221645,1860217400,AD2500001044,23,50,50,0,0,135,135,0,0,,,,
202110201505,1860217400,AD2500001044,27,103,103,0,0,,,,,,,,
202110231245,1860217400,AD2500001044,22,78,78,0,0,156,156,0,0,,,,
202110181325,1860217400,AD2500001044,18,34,34,0,0,,,,,,,,
202110221705,1860217400,AD2500001044,35,59,59,0,0,,,,,,,,
202110201525,1860217400,AD2500001044,12,75,75,0,0,,,,,,,,
202110231305,1860217400,AD2500001044,34,63,63,0,0,,,,,,,,
202110181345,1860217400,AD2500001044,28,85,85,0,0,213,213,0,0,,,,
202110221725,1860217400,AD2500001044,19,26,26,0,0,,,,,,,,
202110201545,1860217400,AD2500001044,14,113,113,0,0,293,293,0,0,,,,
202110231325,1860217400,AD2500001044,15,30,30,0,0,,,,,,,,
202110181405,1860217400,AD2500001044,7,63,63,0,0,,,,,,,,
202110221745,1860217400,AD2500001044,30,51,51,0,0,150,150,0,0,,,,
202110201605,1860217400,AD2500001044,50,131,131,0,0,,,,,,,,
202110231345,1860217400,AD2500001044,28,52,52,0,0,144,144,0,0,,,,
202110181425,1860217400,AD2500001044,20,36,36,0,0,,,,,,,,
202110221805,1860217400,AD2500001044,45,49,49,0,0,,,,,,,,
202110201625,1860217400,AD2500001044,18,86,86,0,0,,,,,,,,
202110231405,1860217400,AD2500001044,36,62,62,0,0,,,,,,,,
202110181445,1860217400,AD2500001044,10,94,94,0,0,195,195,0,0,,,,
202110221825,1860217400,AD2500001044,23,38,38,0,0,,,,,,,,
202110201645,1860217400,AD2500001044,19,122,122,0,0,352,352,0,0,,,,
202110231425,1860217400,AD2500001044,15,30,30,0,0,,,,,,,,
202110181505,1860217400,AD2500001044,21,69,69,0,0,,,,,,,,
202110221845,1860217400,AD2500001044,39,44,44,0,0,98,98,0,0,,,,
202110201705,1860217400,AD2500001044,58,102,102,0,0,,,,,,,,
202110231445,1860217400,AD2500001044,30,43,43,0,0,142,142,0,0,,,,
202110181525,1860217400,AD2500001044,8,39,39,0,0,,,,,,,,
202110221905,1860217400,AD2500001044,37,36,36,0,0,,,,,,,,
202110201725,1860217400,AD2500001044,15,109,109,0,0,,,,,,,,
202110231505,1860217400,AD2500001044,53,58,58,0,0,,,,,,,,
202110181545,1860217400,AD2500001044,13,88,88,0,0,221,221,0,0,,,,
202110221925,1860217400,AD2500001044,18,27,27,0,0,,,,,,,,
202110201745,1860217400,AD2500001044,27,138,138,0,0,367,367,0,0,,,,
202110231525,1860217400,AD2500001044,21,26,26,0,0,,,,,,,,
202110181605,1860217400,AD2500001044,21,88,88,0,0,,,,,,,,
202110221945,1860217400,AD2500001044,24,45,16,12,17,107,40,26,41,,,,
202110201805,1860217400,AD2500001044,46,128,128,0,0,,,,,,,,
202110231545,1860217400,AD2500001044,28,41,41,0,0,133,133,0,0,,,,
202110181625,1860217400,AD2500001044,11,61,61,0,0,,,,,,,,
202110222005,1860217400,AD2500001044,26,54,20,13,21,,,,,,,,
202110201825,1860217400,AD2500001044,21,85,85,0,0,,,,,,,,
202110231605,1860217400,AD2500001044,37,67,67,0,0,,,,,,,,
202110181645,1860217400,AD2500001044,45,107,107,0,0,269,269,0,0,,,,
202110222025,1860217400,AD2500001044,8,30,13,6,11,,,,,,,,
202110201845,1860217400,AD2500001044,23,119,119,0,0,327,327,0,0,,,,
202110231625,1860217400,AD2500001044,27,55,55,0,0,,,,,,,,
202110181705,1860217400,AD2500001044,26,82,82,0,0,,,,,,,,
202110222045,1860217400,AD2500001044,15,49,22,12,15,139,61,31,47,,,,
202110201905,1860217400,AD2500001044,11,86,86,0,0,,,,,,,,
202110231645,1860217400,AD2500001044,54,56,56,0,0,163,163,0,0,,,,
202110181725,1860217400,AD2500001044,25,75,75,0,0,,,,,,,,
202110222105,1860217400,AD2500001044,18,62,19,14,29,,,,,,,,
202110201925,1860217400,AD2500001044,12,68,68,0,0,,,,,,,,
202110231705,1860217400,AD2500001044,27,56,56,0,0,,,,,,,,
202110181745,1860217400,AD2500001044,32,135,135,0,0,315,315,0,0,,,,
202110222125,1860217400,AD2500001044,10,24,8,6,10,,,,,,,,
202110201945,1860217400,AD2500001044,15,93,35,28,30,242,100,62,80,,,,
202110231725,1860217400,AD2500001044,13,54,54,0,0,,,,,,,,
202110181805,1860217400,AD2500001044,39,115,115,0,0,,,,,,,,
202110222145,1860217400,AD2500001044,21,57,20,11,26,135,51,23,61,,,,
202110202005,1860217400,AD2500001044,9,67,31,16,20,,,,,,,,
202110231745,1860217400,AD2500001044,39,62,62,0,0,176,176,0,0,,,,
202110181825,1860217400,AD2500001044,13,88,88,0,0,,,,,,,,
202110222205,1860217400,AD2500001044,20,37,10,12,15,,,,,,,,
202110202025,1860217400,AD2500001044,6,59,33,9,17,,,,,,,,
202110231805,1860217400,AD2500001044,33,63,63,0,0,,,,,,,,
202110181845,1860217400,AD2500001044,31,133,133,0,0,311,311,0,0,,,,
202110222225,1860217400,AD2500001044,3,40,22,8,10,,,,,,,,
202110202045,1860217400,AD2500001044,6,69,26,23,20,197,75,62,60,,,,
202110231825,1860217400,AD2500001044,6,52,52,0,0,,,,,,,,
202110181905,1860217400,AD2500001044,19,101,101,0,0,,,,,,,,
202110010450,1860217400,AD2500001044,0,5,2,1,2,,,,,,,,
202110020810,1860217400,AD2500001044,5,13,8,3,2,,,,,,,,
202110011950,1860217400,AD2500001044,16,47,18,9,20,,,,,,,,
202110021050,1860217400,AD2500001044,31,37,37,0,0,,,,,,,,
202110020210,1860217400,AD2500001044,3,5,1,3,1,,,,,,,,
202110020830,1860217400,AD2500001044,9,18,14,2,2,50,38,8,4,,,,
202110012010,1860217400,AD2500001044,10,27,11,6,10,,,,,,,,
202110021110,1860217400,AD2500001044,5,18,18,0,0,,,,,,,,
202110020230,1860217400,AD2500001044,0,10,1,2,7,32,5,10,17,,,,
202110020850,1860217400,AD2500001044,29,27,24,1,2,,,,,,,,
202110012030,1860217400,AD2500001044,12,46,18,13,15,114,42,31,41,,,,
202110021130,1860217400,AD2500001044,26,45,45,0,0,129,129,0,0,,,,
202110020250,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202110020910,1860217400,AD2500001044,26,12,10,1,1,,,,,,,,
202110012050,1860217400,AD2500001044,6,53,20,13,20,,,,,,,,
202110041710,1860217400,AD2500001044,20,69,69,0,0,,,,,,,,
202110040450,1860217400,AD2500001044,0,9,2,4,3,,,,,,,,
202110041950,1860217400,AD2500001044,4,101,37,26,38,,,,,,,,
202110041110,1860217400,AD2500001044,7,48,48,0,0,,,,,,,,
202110041730,1860217400,AD2500001044,14,126,126,0,0,300,300,0,0,,,,
202110040510,1860217400,AD2500001044,3,10,4,2,4,,,,,,,,
202110042010,1860217400,AD2500001044,6,73,27,22,24,,,,,,,,
202110041130,1860217400,AD2500001044,29,57,57,0,0,150,150,0,0,,,,
202110041750,1860217400,AD2500001044,17,101,101,0,0,,,,,,,,
202110040530,1860217400,AD2500001044,0,19,7,5,7,36,12,9,15,,,,
202110042030,1860217400,AD2500001044,4,76,34,19,23,222,110,47,65,,,,
202110041150,1860217400,AD2500001044,22,77,77,0,0,,,,,,,,
202110041810,1860217400,AD2500001044,5,110,110,0,0,,,,,,,,
202110040550,1860217400,AD2500001044,7,16,6,3,7,,,,,,,,
202110042050,1860217400,AD2500001044,6,66,28,14,24,,,,,,,,
202110041210,1860217400,AD2500001044,23,42,42,0,0,,,,,,,,
202110061310,1860217400,AD2500001044,0,68,68,0,0,,,,,,,,
202110070410,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202110061930,1860217400,AD2500001044,17,103,103,0,0,243,214,13,16,,,,
202110070150,1860217400,AD2500001044,0,15,3,2,10,,,,,,,,
202110061330,1860217400,AD2500001044,17,112,112,0,0,296,296,0,0,,,,
202110070430,1860217400,AD2500001044,0,9,2,4,3,25,5,8,12,,,,
202110061950,1860217400,AD2500001044,14,82,38,18,26,,,,,,,,
202110070210,1860217400,AD2500001044,0,13,4,4,5,,,,,,,,
202110061350,1860217400,AD2500001044,18,108,108,0,0,,,,,,,,
202110070450,1860217400,AD2500001044,0,10,2,1,7,,,,,,,,
202110062010,1860217400,AD2500001044,0,50,16,14,20,,,,,,,,
202110070230,1860217400,AD2500001044,0,4,0,1,3,23,4,7,12,,,,
202110061410,1860217400,AD2500001044,14,60,60,0,0,,,,,,,,
202110070510,1860217400,AD2500001044,0,5,1,2,2,,,,,,,,
202110062030,1860217400,AD2500001044,14,74,29,19,26,219,96,54,69,,,,
202110211730,1860217400,AD2500001044,13,54,54,0,0,145,145,0,0,,,,
202110191550,1860217400,AD2500001044,15,63,63,0,0,,,,,,,,
202110221330,1860217400,AD2500001044,15,32,32,0,0,112,112,0,0,,,,
202110171410,1860217400,AD2500001044,8,37,37,0,0,,,,,,,,
202110211750,1860217400,AD2500001044,15,51,51,0,0,,,,,,,,
202110191610,1860217400,AD2500001044,20,68,68,0,0,,,,,,,,
202110221350,1860217400,AD2500001044,14,47,47,0,0,,,,,,,,
202110171430,1860217400,AD2500001044,21,64,64,0,0,165,165,0,0,,,,
202110211810,1860217400,AD2500001044,17,60,60,0,0,,,,,,,,
202110191630,1860217400,AD2500001044,0,114,114,0,0,275,275,0,0,,,,
202110221410,1860217400,AD2500001044,26,28,28,0,0,,,,,,,,
202110171450,1860217400,AD2500001044,12,61,61,0,0,,,,,,,,
202110211830,1860217400,AD2500001044,25,51,51,0,0,141,141,0,0,,,,
202110191650,1860217400,AD2500001044,21,95,95,0,0,,,,,,,,
202110221430,1860217400,AD2500001044,23,50,50,0,0,123,123,0,0,,,,
202110171510,1860217400,AD2500001044,31,42,42,0,0,,,,,,,,
202110211850,1860217400,AD2500001044,21,42,42,0,0,,,,,,,,
202110191710,1860217400,AD2500001044,26,75,75,0,0,,,,,,,,
202110221450,1860217400,AD2500001044,48,45,45,0,0,,,,,,,,
202110171530,1860217400,AD2500001044,34,56,56,0,0,154,154,0,0,,,,
202110211910,1860217400,AD2500001044,9,36,36,0,0,,,,,,,,
202110191730,1860217400,AD2500001044,27,134,134,0,0,345,345,0,0,,,,
202110221510,1860217400,AD2500001044,32,41,41,0,0,,,,,,,,
202110171550,1860217400,AD2500001044,23,51,51,0,0,,,,,,,,
202110211930,1860217400,AD2500001044,31,40,40,0,0,129,110,7,12,,,,
202110191750,1860217400,AD2500001044,34,104,104,0,0,,,,,,,,
202110221530,1860217400,AD2500001044,29,37,37,0,0,112,112,0,0,,,,
202110171610,1860217400,AD2500001044,26,42,42,0,0,,,,,,,,
202110211950,1860217400,AD2500001044,17,35,17,6,12,,,,,,,,
202110191810,1860217400,AD2500001044,32,90,90,0,0,,,,,,,,
202110221550,1860217400,AD2500001044,42,36,36,0,0,,,,,,,,
202110171630,1860217400,AD2500001044,20,69,69,0,0,174,174,0,0,,,,
202110212010,1860217400,AD2500001044,3,40,19,7,14,,,,,,,,
202110191830,1860217400,AD2500001044,35,123,123,0,0,276,276,0,0,,,,
202110221610,1860217400,AD2500001044,36,32,32,0,0,,,,,,,,
202110171650,1860217400,AD2500001044,18,74,74,0,0,,,,,,,,
202110212030,1860217400,AD2500001044,10,47,23,7,17,127,58,29,40,,,,
202110191850,1860217400,AD2500001044,31,83,83,0,0,,,,,,,,
202110221630,1860217400,AD2500001044,34,55,55,0,0,129,129,0,0,,,,
202110171710,1860217400,AD2500001044,26,50,50,0,0,,,,,,,,
202110212050,1860217400,AD2500001044,0,60,24,12,24,,,,,,,,
202110191910,1860217400,AD2500001044,8,57,57,0,0,,,,,,,,
202110221650,1860217400,AD2500001044,61,57,57,0,0,,,,,,,,
202110171730,1860217400,AD2500001044,25,79,79,0,0,196,196,0,0,,,,
202110212110,1860217400,AD2500001044,3,49,16,15,18,,,,,,,,
202110191930,1860217400,AD2500001044,12,76,76,0,0,196,170,6,20,,,,
202110221710,1860217400,AD2500001044,26,38,38,0,0,,,,,,,,
202110171750,1860217400,AD2500001044,30,79,79,0,0,,,,,,,,
202110212130,1860217400,AD2500001044,3,66,23,16,27,161,64,42,55,,,,
202110191950,1860217400,AD2500001044,23,74,20,24,30,,,,,,,,
202110221730,1860217400,AD2500001044,41,57,57,0,0,149,149,0,0,,,,
202110171810,1860217400,AD2500001044,14,47,47,0,0,,,,,,,,
202110212150,1860217400,AD2500001044,7,56,20,16,20,,,,,,,,
202110192010,1860217400,AD2500001044,4,39,18,12,9,,,,,,,,
202110221750,1860217400,AD2500001044,44,60,60,0,0,,,,,,,,
202110171830,1860217400,AD2500001044,17,72,72,0,0,176,176,0,0,,,,
202110212210,1860217400,AD2500001044,9,31,9,12,10,,,,,,,,
202110192030,1860217400,AD2500001044,15,80,32,19,29,191,73,47,71,,,,
202110221810,1860217400,AD2500001044,20,34,34,0,0,,,,,,,,
202110171850,1860217400,AD2500001044,15,62,62,0,0,,,,,,,,
202110212230,1860217400,AD2500001044,7,41,8,20,13,109,33,39,37,,,,
202110192050,1860217400,AD2500001044,14,54,14,16,24,,,,,,,,
202110221830,1860217400,AD2500001044,40,46,46,0,0,132,132,0,0,,,,
202110171910,1860217400,AD2500001044,21,36,36,0,0,,,,,,,,
202110212250,1860217400,AD2500001044,10,32,18,6,8,,,,,,,,
202110192110,1860217400,AD2500001044,0,48,17,13,18,,,,,,,,
202110221850,1860217400,AD2500001044,20,32,32,0,0,,,,,,,,
202110171930,1860217400,AD2500001044,15,58,58,0,0,142,123,8,11,,,,
202110212310,1860217400,AD2500001044,9,16,6,3,7,,,,,,,,
202110192130,1860217400,AD2500001044,16,62,24,21,17,153,54,48,51,,,,
202110221910,1860217400,AD2500001044,15,24,24,0,0,,,,,,,,
202110171950,1860217400,AD2500001044,17,76,21,24,31,,,,,,,,
202110212330,1860217400,AD2500001044,4,25,4,10,11,66,17,18,31,,,,
202110192150,1860217400,AD2500001044,16,48,23,10,15,,,,,,,,
202110221930,1860217400,AD2500001044,33,41,41,0,0,120,100,8,12,,,,
202110172010,1860217400,AD2500001044,10,39,18,10,11,,,,,,,,
202110212350,1860217400,AD2500001044,2,19,5,5,9,,,,,,,,
202110192210,1860217400,AD2500001044,6,54,18,13,23,,,,,,,,
202110221950,1860217400,AD2500001044,17,47,18,9,20,,,,,,,,
202110172030,1860217400,AD2500001044,13,59,21,13,25,141,44,44,53,,,,
202110220010,1860217400,AD2500001044,0,14,5,5,4,,,,,,,,
202110192230,1860217400,AD2500001044,12,40,15,11,14,104,41,28,35,,,,
202110222010,1860217400,AD2500001044,7,27,11,6,10,,,,,,,,
202110172050,1860217400,AD2500001044,20,48,10,19,19,,,,,,,,
202110220030,1860217400,AD2500001044,4,18,6,5,7,39,11,13,15,,,,
202110192250,1860217400,AD2500001044,0,27,6,8,13,,,,,,,,
202110222030,1860217400,AD2500001044,17,46,18,13,15,114,42,31,41,,,,
202110172110,1860217400,AD2500001044,5,48,20,17,11,,,,,,,,
202110220050,1860217400,AD2500001044,3,21,5,9,7,,,,,,,,
202110192310,1860217400,AD2500001044,0,25,11,8,6,,,,,,,,
202110222050,1860217400,AD2500001044,19,53,20,13,20,,,,,,,,
202110172130,1860217400,AD2500001044,4,56,20,15,21,141,44,42,55,,,,
202110220110,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202110192330,1860217400,AD2500001044,8,24,7,5,12,64,20,14,30,,,,
202110222110,1860217400,AD2500001044,15,35,17,6,12,,,,,,,,
202110172150,1860217400,AD2500001044,12,33,10,8,15,,,,,,,,
202110220130,1860217400,AD2500001044,0,14,1,2,11,41,12,10,19,,,,
202110192350,1860217400,AD2500001044,7,37,15,13,9,,,,,,,,
202110222130,1860217400,AD2500001044,9,54,21,19,14,120,48,37,35,,,,
202110172210,1860217400,AD2500001044,4,38,9,12,17,,,,,,,,
202110220150,1860217400,AD2500001044,0,11,3,0,8,,,,,,,,
202110200010,1860217400,AD2500001044,0,7,1,1,5,,,,,,,,
202110222150,1860217400,AD2500001044,13,50,21,9,20,,,,,,,,
202110172230,1860217400,AD2500001044,7,57,16,11,30,121,33,28,60,,,,
202110220210,1860217400,AD2500001044,0,10,4,4,2,,,,,,,,
202110200030,1860217400,AD2500001044,5,25,9,5,11,59,19,16,24,,,,
202110222210,1860217400,AD2500001044,8,37,13,9,15,,,,,,,,
202110172250,1860217400,AD2500001044,6,28,9,6,13,,,,,,,,
202110220230,1860217400,AD2500001044,0,9,2,4,3,33,6,10,17,,,,
202110200050,1860217400,AD2500001044,0,14,3,5,6,,,,,,,,
202110222230,1860217400,AD2500001044,15,50,21,11,18,97,34,28,35,,,,
202110172310,1860217400,AD2500001044,3,16,4,5,7,,,,,,,,
202110220250,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202110200110,1860217400,AD2500001044,2,11,8,2,1,,,,,,,,
202110222250,1860217400,AD2500001044,4,27,8,9,10,,,,,,,,
202110172330,1860217400,AD2500001044,5,31,10,8,13,65,18,14,33,,,,
202110220310,1860217400,AD2500001044,0,5,1,0,4,,,,,,,,
202110200130,1860217400,AD2500001044,2,14,5,4,5,37,10,10,17,,,,
202110222310,1860217400,AD2500001044,3,14,5,2,7,,,,,,,,
202110172350,1860217400,AD2500001044,3,21,7,3,11,,,,,,,,
202110011600,1860217400,AD2500001044,16,56,56,0,0,157,157,0,0,545,545,0,0
202110021040,1860217400,AD2500001044,24,28,28,0,0,,,,,,,,
202110040840,1860217400,AD2500001044,20,42,33,8,1,,,,,,,,
202110011620,1860217400,AD2500001044,30,43,43,0,0,,,,,,,,
202110021100,1860217400,AD2500001044,28,41,41,0,0,89,89,0,0,443,443,0,0
202110031140,1860217400,AD2500001044,8,17,17,0,0,,,,,,,,
202110040900,1860217400,AD2500001044,23,52,39,10,3,130,95,30,5,551,392,126,33
202110011640,1860217400,AD2500001044,35,27,27,0,0,,,,,,,,
202110021120,1860217400,AD2500001044,24,34,34,0,0,,,,,,,,
202110031200,1860217400,AD2500001044,25,54,54,0,0,120,120,0,0,581,581,0,0
202110040920,1860217400,AD2500001044,0,53,37,11,5,,,,,,,,
202110011700,1860217400,AD2500001044,19,48,48,0,0,145,145,0,0,552,552,0,0
202110021140,1860217400,AD2500001044,27,28,28,0,0,,,,,,,,
202110031220,1860217400,AD2500001044,14,58,58,0,0,,,,,,,,
202110040940,1860217400,AD2500001044,11,32,23,7,2,,,,,,,,
202110041940,1860217400,AD2500001044,16,81,48,9,24,,,,,,,,
202110061740,1860217400,AD2500001044,18,91,91,0,0,,,,,,,,
202110040000,1860217400,AD2500001044,8,20,5,2,13,51,12,14,25,160,35,38,87
202110042000,1860217400,AD2500001044,22,89,40,19,30,233,97,54,82,870,399,181,290
202110052040,1860217400,AD2500001044,3,55,20,11,24,,,,,,,,
202110061800,1860217400,AD2500001044,23,156,156,0,0,372,372,0,0,1343,1343,0,0
202110040020,1860217400,AD2500001044,4,14,2,2,10,,,,,,,,
202110042020,1860217400,AD2500001044,20,69,30,13,26,,,,,,,,
202110052100,1860217400,AD2500001044,0,67,22,16,29,161,57,39,65,623,227,169,227
202110061820,1860217400,AD2500001044,35,115,115,0,0,,,,,,,,
202110040040,1860217400,AD2500001044,0,8,3,1,4,,,,,,,,
202110042040,1860217400,AD2500001044,3,56,27,13,16,,,,,,,,
202110052120,1860217400,AD2500001044,9,53,19,15,19,,,,,,,,
202110061840,1860217400,AD2500001044,14,81,81,0,0,,,,,,,,
202110070440,1860217400,AD2500001044,0,11,3,3,5,,,,,,,,
202110040100,1860217400,AD2500001044,2,13,3,5,5,37,10,12,15,122,36,31,55
202110120400,1860217400,AD2500001044,0,15,4,3,8,28,7,6,15,133,30,38,65
202110060900,1860217400,AD2500001044,30,83,47,22,14,179,110,45,24,807,501,212,94
202110190520,1860217400,AD2500001044,2,11,1,2,8,,,,,,,,
202110070500,1860217400,AD2500001044,3,8,1,1,6,22,3,6,13,117,20,26,71
202110120420,1860217400,AD2500001044,2,6,3,2,1,,,,,,,,
202110060920,1860217400,AD2500001044,18,84,50,25,9,,,,,,,,
202110190540,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202110070520,1860217400,AD2500001044,0,8,2,2,4,,,,,,,,
202110120440,1860217400,AD2500001044,5,16,2,5,9,,,,,,,,
202110060940,1860217400,AD2500001044,30,47,33,13,1,,,,,,,,
202110190600,1860217400,AD2500001044,19,26,5,5,16,76,17,16,43,410,154,74,182
202110070540,1860217400,AD2500001044,3,11,1,2,8,,,,,,,,
202110120500,1860217400,AD2500001044,0,9,4,1,4,21,8,3,10,181,54,31,96
202110061000,1860217400,AD2500001044,17,94,48,38,8,259,152,82,25,1062,802,195,65
202110190620,1860217400,AD2500001044,9,28,12,5,11,,,,,,,,
202110222240,1860217400,AD2500001044,9,20,6,8,6,,,,,,,,
202110160740,1860217400,AD2500001044,13,6,3,0,3,,,,,,,,
202110120520,1860217400,AD2500001044,4,11,1,2,8,,,,,,,,
202110190640,1860217400,AD2500001044,2,36,12,6,18,,,,,,,,
202110222300,1860217400,AD2500001044,4,24,10,5,9,80,28,22,30,276,91,74,111
202110160800,1860217400,AD2500001044,14,14,9,5,0,45,32,10,3,198,150,34,14
202110120540,1860217400,AD2500001044,3,10,2,4,4,,,,,,,,
202110190700,1860217400,AD2500001044,14,41,25,10,6,96,65,23,8,448,283,105,60
202110222320,1860217400,AD2500001044,9,35,14,7,14,,,,,,,,
202110160820,1860217400,AD2500001044,33,13,8,5,0,,,,,,,,
202110120600,1860217400,AD2500001044,8,26,5,5,16,76,17,16,43,410,154,74,182
202110190720,1860217400,AD2500001044,41,37,22,6,9,,,,,,,,
202110222340,1860217400,AD2500001044,6,9,2,2,5,,,,,,,,
202110160840,1860217400,AD2500001044,24,15,10,5,0,,,,,,,,
202110120620,1860217400,AD2500001044,10,28,12,5,11,,,,,,,,
202110190740,1860217400,AD2500001044,37,30,18,8,4,,,,,,,,
202110230000,1860217400,AD2500001044,2,36,13,12,11,72,27,17,28,220,89,53,78
202110160900,1860217400,AD2500001044,23,31,22,7,2,65,52,9,4,282,233,32,17
202110120640,1860217400,AD2500001044,10,36,12,6,18,,,,,,,,
202110190800,1860217400,AD2500001044,41,48,40,8,0,144,104,29,11,641,475,109,57
