datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202107201300,1860217400,AD2500001044,4,57,57,0,0,177,177,0,0,1178,1178,0,0
202107100340,1860217400,AD2500001044,0,13,1,2,10,,,,,,,,
202107010135,1860217400,AD2500001044,4,12,2,3,7,,,,,,,,
202107280120,1860217400,AD2500001044,0,12,3,4,5,,,,,,,,
202107010855,1860217400,AD2500001044,28,18,14,4,0,,,,,,,,
202107201320,1860217400,AD2500001044,21,71,71,0,0,,,,,,,,
202107100400,1860217400,AD2500001044,0,8,0,4,4,21,3,9,9,84,10,29,45
202107280140,1860217400,AD2500001044,0,6,0,3,3,,,,,,,,
202107031255,1860217400,AD2500001044,23,24,24,0,0,,,,,,,,
202107201340,1860217400,AD2500001044,33,58,58,0,0,,,,,,,,
202107100420,1860217400,AD2500001044,0,6,0,2,4,,,,,,,,
202107010050,1860217400,AD2500001044,0,33,8,9,16,,,,,,,,
202107280200,1860217400,AD2500001044,0,13,4,5,4,50,17,12,21,136,42,31,63
202107031315,1860217400,AD2500001044,36,52,52,0,0,133,133,0,0,,,,
202107100440,1860217400,AD2500001044,5,8,2,4,2,,,,,,,,
202107280220,1860217400,AD2500001044,2,13,4,5,4,,,,,,,,
202107031335,1860217400,AD2500001044,19,47,47,0,0,,,,,,,,
202107030250,1860217400,AD2500001044,5,5,1,1,3,,,,,,,,
202107100500,1860217400,AD2500001044,0,9,2,5,2,23,4,8,11,116,27,33,56
202107280240,1860217400,AD2500001044,0,9,2,5,2,,,,,,,,
202107052255,1860217400,AD2500001044,10,32,14,6,12,,,,,,,,
202107030310,1860217400,AD2500001044,2,6,0,1,5,,,,,,,,
202107100520,1860217400,AD2500001044,2,11,3,2,6,,,,,,,,
202107280300,1860217400,AD2500001044,0,8,3,2,3,32,9,11,12,105,22,31,52
202107052315,1860217400,AD2500001044,5,47,16,13,18,117,43,29,45,,,,
202107030330,1860217400,AD2500001044,0,9,4,1,4,33,5,4,24,,,,
202107100540,1860217400,AD2500001044,0,10,1,3,6,,,,,,,,
202107280320,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202107051250,1860217400,AD2500001044,28,69,69,0,0,,,,,,,,
202107052335,1860217400,AD2500001044,6,43,12,12,19,,,,,,,,
202107100600,1860217400,AD2500001044,3,9,3,1,5,34,10,9,15,141,48,24,69
202107280340,1860217400,AD2500001044,0,11,2,1,8,,,,,,,,
202107051310,1860217400,AD2500001044,24,45,45,0,0,,,,,,,,
202107052355,1860217400,AD2500001044,2,23,4,8,11,,,,,,,,
202107100620,1860217400,AD2500001044,8,7,2,3,2,,,,,,,,
202107280400,1860217400,AD2500001044,0,6,2,2,2,24,8,5,11,92,24,16,52
202107131955,1860217400,AD2500001044,8,74,30,22,22,,,,,,,,
202107051330,1860217400,AD2500001044,23,69,69,0,0,194,194,0,0,,,,
202107100640,1860217400,AD2500001044,5,10,4,1,5,,,,,,,,
202107280420,1860217400,AD2500001044,0,8,2,1,5,,,,,,,,
202107132015,1860217400,AD2500001044,14,74,28,17,29,195,73,37,85,,,,
202107051350,1860217400,AD2500001044,26,82,82,0,0,,,,,,,,
202107100700,1860217400,AD2500001044,12,11,9,0,2,43,28,4,11,136,91,20,25
202107280440,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202107132035,1860217400,AD2500001044,12,56,21,17,18,,,,,,,,
202107100330,1860217400,AD2500001044,0,9,4,1,4,33,5,4,24,,,,
202107100720,1860217400,AD2500001044,7,9,5,2,2,,,,,,,,
202107280500,1860217400,AD2500001044,2,6,2,3,1,19,3,8,8,143,35,34,74
202107132055,1860217400,AD2500001044,13,43,21,6,16,,,,,,,,
202107100350,1860217400,AD2500001044,3,15,6,7,2,,,,,,,,
202107100740,1860217400,AD2500001044,14,6,3,0,3,,,,,,,,
202107280520,1860217400,AD2500001044,10,7,2,1,4,,,,,,,,
202107132115,1860217400,AD2500001044,12,67,17,21,29,158,48,49,61,,,,
202107100410,1860217400,AD2500001044,2,8,1,3,4,,,,,,,,
202107100800,1860217400,AD2500001044,13,14,9,5,0,45,32,10,3,198,150,34,14
202107280540,1860217400,AD2500001044,2,9,1,3,5,,,,,,,,
202107132135,1860217400,AD2500001044,10,48,13,15,20,,,,,,,,
202107100430,1860217400,AD2500001044,0,7,0,2,5,20,3,7,10,,,,
202107100820,1860217400,AD2500001044,21,13,8,5,0,,,,,,,,
202107280600,1860217400,AD2500001044,14,28,10,3,15,91,23,18,50,356,112,74,170
202107132155,1860217400,AD2500001044,4,28,13,5,10,,,,,,,,
202107100450,1860217400,AD2500001044,2,6,0,1,5,,,,,,,,
202107100840,1860217400,AD2500001044,14,15,10,5,0,,,,,,,,
202107280620,1860217400,AD2500001044,8,33,10,9,14,,,,,,,,
202107132215,1860217400,AD2500001044,6,61,22,18,21,146,46,48,52,,,,
202107100510,1860217400,AD2500001044,2,8,2,2,4,,,,,,,,
202107100900,1860217400,AD2500001044,10,31,22,7,2,65,52,9,4,282,233,32,17
202107280640,1860217400,AD2500001044,6,18,7,3,8,,,,,,,,
202107132235,1860217400,AD2500001044,0,44,18,10,16,,,,,,,,
202107100530,1860217400,AD2500001044,6,5,2,2,1,22,5,6,11,,,,
202107100920,1860217400,AD2500001044,21,30,24,1,5,,,,,,,,
202107280700,1860217400,AD2500001044,13,33,12,9,12,75,47,11,17,347,233,70,44
202107132255,1860217400,AD2500001044,4,24,4,7,13,,,,,,,,
202107100550,1860217400,AD2500001044,3,11,2,3,6,,,,,,,,
202107100940,1860217400,AD2500001044,25,20,17,2,1,,,,,,,,
202107280720,1860217400,AD2500001044,14,32,22,2,8,,,,,,,,
202107132315,1860217400,AD2500001044,4,41,13,9,19,86,26,18,42,,,,
202107100610,1860217400,AD2500001044,3,16,4,6,6,,,,,,,,
202107101000,1860217400,AD2500001044,10,44,34,2,8,91,73,9,9,388,349,22,17
202107280740,1860217400,AD2500001044,33,29,22,6,1,,,,,,,,
202107132335,1860217400,AD2500001044,2,22,8,5,9,,,,,,,,
202107100630,1860217400,AD2500001044,8,14,2,2,10,42,12,5,25,,,,
202107101020,1860217400,AD2500001044,29,40,38,1,1,,,,,,,,
202107280800,1860217400,AD2500001044,35,35,27,6,2,107,78,25,4,691,451,163,77
202107132355,1860217400,AD2500001044,0,10,2,3,5,,,,,,,,
202107100650,1860217400,AD2500001044,10,15,4,3,8,,,,,,,,
202107101040,1860217400,AD2500001044,17,28,28,0,0,,,,,,,,
202107280820,1860217400,AD2500001044,66,62,38,15,9,,,,,,,,
202107140015,1860217400,AD2500001044,4,28,14,4,10,72,28,14,30,,,,
202107100710,1860217400,AD2500001044,8,11,5,1,5,,,,,,,,
202107101100,1860217400,AD2500001044,23,41,41,0,0,89,89,0,0,443,443,0,0
202107280840,1860217400,AD2500001044,22,57,37,14,6,,,,,,,,
202107140035,1860217400,AD2500001044,3,22,6,7,9,,,,,,,,
202107100730,1860217400,AD2500001044,0,11,5,1,5,25,15,2,8,,,,
202107101120,1860217400,AD2500001044,26,34,34,0,0,,,,,,,,
202107280900,1860217400,AD2500001044,25,83,47,22,14,179,110,45,24,807,501,212,94
202107140055,1860217400,AD2500001044,0,9,3,1,5,,,,,,,,
202107100750,1860217400,AD2500001044,10,13,8,4,1,,,,,,,,
202107101140,1860217400,AD2500001044,10,28,28,0,0,,,,,,,,
202107280920,1860217400,AD2500001044,21,84,50,25,9,,,,,,,,
202107140115,1860217400,AD2500001044,3,14,5,4,5,35,11,10,14,,,,
202107100810,1860217400,AD2500001044,12,13,8,3,2,,,,,,,,
202107101200,1860217400,AD2500001044,34,41,41,0,0,122,122,0,0,522,522,0,0
202107280940,1860217400,AD2500001044,26,47,33,13,1,,,,,,,,
202107140135,1860217400,AD2500001044,0,17,5,3,9,,,,,,,,
202107100830,1860217400,AD2500001044,7,18,14,2,2,50,38,8,4,,,,
202107101220,1860217400,AD2500001044,35,59,59,0,0,,,,,,,,
202107290640,1860217400,AD2500001044,0,11,4,4,3,,,,,,,,
202107281000,1860217400,AD2500001044,11,94,48,38,8,259,152,82,25,1062,802,195,65
202107140155,1860217400,AD2500001044,2,9,2,1,6,,,,,,,,
202107100850,1860217400,AD2500001044,38,27,24,1,2,,,,,,,,
202107290700,1860217400,AD2500001044,15,18,4,1,13,46,18,9,19,178,106,39,33
202107281020,1860217400,AD2500001044,26,118,65,37,16,,,,,,,,
202107140215,1860217400,AD2500001044,0,9,2,1,6,27,9,7,11,,,,
202107100910,1860217400,AD2500001044,22,12,10,1,1,,,,,,,,
202107290720,1860217400,AD2500001044,19,12,8,3,1,,,,,,,,
202107281040,1860217400,AD2500001044,9,61,61,0,0,,,,,,,,
202107140235,1860217400,AD2500001044,0,6,0,1,5,,,,,,,,
202107100930,1860217400,AD2500001044,12,23,20,2,1,72,61,7,4,,,,
202107290740,1860217400,AD2500001044,32,15,8,4,3,,,,,,,,
202107010810,1860217400,AD2500001044,61,13,9,1,3,,,,,,,,
202107140255,1860217400,AD2500001044,0,8,4,0,4,,,,,,,,
202107100950,1860217400,AD2500001044,37,31,29,2,0,,,,,,,,
202107290800,1860217400,AD2500001044,26,22,18,3,1,67,46,16,5,280,205,54,21
202107030630,1860217400,AD2500001044,6,14,2,2,10,42,12,5,25,,,,
202107140315,1860217400,AD2500001044,0,10,1,5,4,26,3,12,11,,,,
202107101010,1860217400,AD2500001044,19,18,16,2,0,,,,,,,,
202107290820,1860217400,AD2500001044,40,25,21,3,1,,,,,,,,
202107030650,1860217400,AD2500001044,4,15,4,3,8,,,,,,,,
202107140335,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202107101030,1860217400,AD2500001044,12,32,28,2,2,90,86,2,2,,,,
202107290840,1860217400,AD2500001044,39,28,20,5,3,,,,,,,,
202107030710,1860217400,AD2500001044,4,11,5,1,5,,,,,,,,
202107140355,1860217400,AD2500001044,3,9,3,1,5,,,,,,,,
202107101050,1860217400,AD2500001044,24,37,37,0,0,,,,,,,,
202107290900,1860217400,AD2500001044,30,39,30,6,3,98,77,16,5,432,347,66,19
202107140415,1860217400,AD2500001044,2,4,1,1,2,18,5,2,11,,,,
202107101110,1860217400,AD2500001044,9,18,18,0,0,,,,,,,,
202107051650,1860217400,AD2500001044,16,92,92,0,0,,,,,,,,
202107290920,1860217400,AD2500001044,26,36,32,2,2,,,,,,,,
202107140435,1860217400,AD2500001044,0,11,2,2,7,,,,,,,,
202107101130,1860217400,AD2500001044,34,45,45,0,0,129,129,0,0,,,,
202107051710,1860217400,AD2500001044,29,69,69,0,0,,,,,,,,
202107290940,1860217400,AD2500001044,18,34,23,7,4,,,,,,,,
202107140455,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202107101150,1860217400,AD2500001044,22,45,45,0,0,,,,,,,,
202107051730,1860217400,AD2500001044,32,126,126,0,0,300,300,0,0,,,,
202107291000,1860217400,AD2500001044,6,45,29,10,6,126,93,24,9,567,502,48,17
202107140515,1860217400,AD2500001044,8,7,1,1,5,28,6,7,15,,,,
202107101210,1860217400,AD2500001044,13,35,35,0,0,,,,,,,,
202107291020,1860217400,AD2500001044,23,49,44,5,0,,,,,,,,
202107140535,1860217400,AD2500001044,10,14,4,3,7,,,,,,,,
202107101230,1860217400,AD2500001044,14,48,48,0,0,124,124,0,0,,,,
202107110930,1860217400,AD2500001044,10,33,21,6,6,85,64,15,6,,,,
202107291040,1860217400,AD2500001044,27,36,36,0,0,,,,,,,,
202107101250,1860217400,AD2500001044,51,54,54,0,0,,,,,,,,
202107110950,1860217400,AD2500001044,24,30,24,6,0,,,,,,,,
202107291100,1860217400,AD2500001044,22,63,63,0,0,136,136,0,0,603,603,0,0
202107101310,1860217400,AD2500001044,18,27,27,0,0,,,,,,,,
202107111010,1860217400,AD2500001044,11,22,13,9,0,,,,,,,,
202107060020,1860217400,AD2500001044,0,34,13,6,15,,,,,,,,
202107291120,1860217400,AD2500001044,25,60,60,0,0,,,,,,,,
202107291510,1860217400,AD2500001044,16,38,38,0,0,,,,,,,,
202107111030,1860217400,AD2500001044,16,38,35,3,0,129,126,3,0,,,,
202107060040,1860217400,AD2500001044,0,20,8,4,8,,,,,,,,
202107291140,1860217400,AD2500001044,18,48,48,0,0,,,,,,,,
202107291530,1860217400,AD2500001044,11,75,75,0,0,178,178,0,0,,,,
202107111050,1860217400,AD2500001044,8,45,45,0,0,,,,,,,,
202107060100,1860217400,AD2500001044,0,21,8,5,8,42,13,13,16,197,74,52,71
202107291200,1860217400,AD2500001044,23,63,63,0,0,153,153,0,0,630,630,0,0
202107291550,1860217400,AD2500001044,15,74,74,0,0,,,,,,,,
202107111110,1860217400,AD2500001044,17,30,30,0,0,,,,,,,,
202107060120,1860217400,AD2500001044,0,10,4,5,1,,,,,,,,
202107291220,1860217400,AD2500001044,24,63,63,0,0,,,,,,,,
202107140600,1860217400,AD2500001044,9,28,10,3,15,91,23,18,50,356,112,74,170
202107291610,1860217400,AD2500001044,10,40,40,0,0,,,,,,,,
202107111130,1860217400,AD2500001044,21,49,49,0,0,104,104,0,0,,,,
202107291240,1860217400,AD2500001044,12,45,45,0,0,,,,,,,,
202107140620,1860217400,AD2500001044,9,33,10,9,14,,,,,,,,
202107291630,1860217400,AD2500001044,9,57,57,0,0,161,161,0,0,,,,
202107111150,1860217400,AD2500001044,22,48,48,0,0,,,,,,,,
202107291300,1860217400,AD2500001044,22,56,56,0,0,149,149,0,0,650,650,0,0
202107140640,1860217400,AD2500001044,4,18,7,3,8,,,,,,,,
202107291650,1860217400,AD2500001044,15,55,55,0,0,,,,,,,,
202107111210,1860217400,AD2500001044,12,18,18,0,0,,,,,,,,
202107291320,1860217400,AD2500001044,30,73,73,0,0,,,,,,,,
202107140700,1860217400,AD2500001044,22,33,12,9,12,75,47,11,17,347,233,70,44
202107291710,1860217400,AD2500001044,7,49,49,0,0,,,,,,,,
202107111230,1860217400,AD2500001044,6,81,81,0,0,152,152,0,0,,,,
202107291340,1860217400,AD2500001044,18,30,30,0,0,,,,,,,,
202107140720,1860217400,AD2500001044,23,32,22,2,8,,,,,,,,
202107291730,1860217400,AD2500001044,21,54,54,0,0,145,145,0,0,,,,
202107111250,1860217400,AD2500001044,12,45,45,0,0,,,,,,,,
202107291400,1860217400,AD2500001044,27,74,74,0,0,167,167,0,0,660,660,0,0
202107140740,1860217400,AD2500001044,6,29,22,6,1,,,,,,,,
202107291750,1860217400,AD2500001044,19,51,51,0,0,,,,,,,,
202107111310,1860217400,AD2500001044,28,40,40,0,0,,,,,,,,
202107291420,1860217400,AD2500001044,15,68,68,0,0,,,,,,,,
202107140800,1860217400,AD2500001044,85,35,27,6,2,107,78,25,4,691,451,163,77
202107291810,1860217400,AD2500001044,14,60,60,0,0,,,,,,,,
202107111330,1860217400,AD2500001044,25,59,59,0,0,162,162,0,0,,,,
202107291440,1860217400,AD2500001044,0,38,38,0,0,,,,,,,,
202107140820,1860217400,AD2500001044,58,62,38,15,9,,,,,,,,
202107291830,1860217400,AD2500001044,14,51,51,0,0,141,141,0,0,,,,
202107111350,1860217400,AD2500001044,17,58,58,0,0,,,,,,,,
202107291500,1860217400,AD2500001044,3,56,56,0,0,157,157,0,0,668,668,0,0
202107140840,1860217400,AD2500001044,17,57,37,14,6,,,,,,,,
202107291850,1860217400,AD2500001044,11,42,42,0,0,,,,,,,,
202107111410,1860217400,AD2500001044,5,37,37,0,0,,,,,,,,
202107291520,1860217400,AD2500001044,26,56,56,0,0,,,,,,,,
202107140900,1860217400,AD2500001044,31,83,47,22,14,179,110,45,24,807,501,212,94
202107291910,1860217400,AD2500001044,7,36,36,0,0,,,,,,,,
202107111430,1860217400,AD2500001044,7,64,64,0,0,165,165,0,0,,,,
202107291540,1860217400,AD2500001044,16,42,42,0,0,,,,,,,,
202107140920,1860217400,AD2500001044,43,84,50,25,9,,,,,,,,
202107291930,1860217400,AD2500001044,16,40,40,0,0,129,110,7,12,,,,
202107111450,1860217400,AD2500001044,28,61,61,0,0,,,,,,,,
202107291600,1860217400,AD2500001044,27,51,51,0,0,159,159,0,0,627,627,0,0
202107140940,1860217400,AD2500001044,32,47,33,13,1,,,,,,,,
202107291950,1860217400,AD2500001044,13,35,17,6,12,,,,,,,,
202107111510,1860217400,AD2500001044,12,42,42,0,0,,,,,,,,
202107291620,1860217400,AD2500001044,19,70,70,0,0,,,,,,,,
202107141000,1860217400,AD2500001044,30,94,48,38,8,259,152,82,25,1062,802,195,65
202107292010,1860217400,AD2500001044,9,40,19,7,14,,,,,,,,
202107111530,1860217400,AD2500001044,13,56,56,0,0,154,154,0,0,,,,
202107141020,1860217400,AD2500001044,23,118,65,37,16,,,,,,,,
202107010510,1860217400,AD2500001044,8,5,1,2,2,,,,,,,,
202107292030,1860217400,AD2500001044,15,47,23,7,17,127,58,29,40,,,,
202107111550,1860217400,AD2500001044,15,51,51,0,0,,,,,,,,
202107020550,1860217400,AD2500001044,12,10,2,2,6,,,,,,,,
202107141040,1860217400,AD2500001044,20,61,61,0,0,,,,,,,,
202107292050,1860217400,AD2500001044,12,60,24,12,24,,,,,,,,
202107111610,1860217400,AD2500001044,6,42,42,0,0,,,,,,,,
202107020610,1860217400,AD2500001044,12,4,1,0,3,,,,,,,,
202107141100,1860217400,AD2500001044,9,78,78,0,0,208,208,0,0,861,861,0,0
202107292110,1860217400,AD2500001044,3,49,16,15,18,,,,,,,,
202107111630,1860217400,AD2500001044,21,69,69,0,0,174,174,0,0,,,,
202107020630,1860217400,AD2500001044,17,12,4,1,7,40,12,9,19,,,,
202107141120,1860217400,AD2500001044,3,70,70,0,0,,,,,,,,
202107292130,1860217400,AD2500001044,3,66,23,16,27,161,64,42,55,,,,
202107111650,1860217400,AD2500001044,28,74,74,0,0,,,,,,,,
202107020650,1860217400,AD2500001044,5,13,4,3,6,,,,,,,,
202107141140,1860217400,AD2500001044,10,62,62,0,0,,,,,,,,
202107292150,1860217400,AD2500001044,3,56,20,16,20,,,,,,,,
202107041550,1860217400,AD2500001044,17,51,51,0,0,,,,,,,,
202107111710,1860217400,AD2500001044,26,50,50,0,0,,,,,,,,
202107141200,1860217400,AD2500001044,14,94,94,0,0,244,244,0,0,1021,1021,0,0
202107292210,1860217400,AD2500001044,5,31,9,12,10,,,,,,,,
202107041610,1860217400,AD2500001044,12,42,42,0,0,,,,,,,,
202107111730,1860217400,AD2500001044,10,79,79,0,0,196,196,0,0,,,,
202107141220,1860217400,AD2500001044,11,109,109,0,0,,,,,,,,
202107292230,1860217400,AD2500001044,6,41,8,20,13,109,33,39,37,,,,
202107041630,1860217400,AD2500001044,10,69,69,0,0,174,174,0,0,,,,
202107111750,1860217400,AD2500001044,7,79,79,0,0,,,,,,,,
202107141240,1860217400,AD2500001044,14,66,66,0,0,,,,,,,,
202107292250,1860217400,AD2500001044,3,32,18,6,8,,,,,,,,
202107041650,1860217400,AD2500001044,20,74,74,0,0,,,,,,,,
202107111810,1860217400,AD2500001044,15,47,47,0,0,,,,,,,,
202107141300,1860217400,AD2500001044,20,109,109,0,0,278,278,0,0,1083,1083,0,0
202107070210,1860217400,AD2500001044,0,13,5,3,5,,,,,,,,
202107292310,1860217400,AD2500001044,0,16,6,3,7,,,,,,,,
202107111830,1860217400,AD2500001044,17,72,72,0,0,176,176,0,0,,,,
202107141320,1860217400,AD2500001044,15,82,82,0,0,,,,,,,,
202107070230,1860217400,AD2500001044,0,21,6,3,12,36,8,9,19,,,,
202107292330,1860217400,AD2500001044,5,25,4,10,11,66,17,18,31,,,,
202107111850,1860217400,AD2500001044,13,62,62,0,0,,,,,,,,
202107141340,1860217400,AD2500001044,18,77,77,0,0,,,,,,,,
202107070250,1860217400,AD2500001044,0,8,2,1,5,,,,,,,,
202107292350,1860217400,AD2500001044,0,19,5,5,9,,,,,,,,
202107111910,1860217400,AD2500001044,11,36,36,0,0,,,,,,,,
202107141400,1860217400,AD2500001044,10,86,86,0,0,240,240,0,0,981,981,0,0
202107070310,1860217400,AD2500001044,0,8,0,5,3,,,,,,,,
202107300010,1860217400,AD2500001044,0,14,5,5,4,,,,,,,,
202107302110,1860217400,AD2500001044,3,35,17,6,12,,,,,,,,
202107141420,1860217400,AD2500001044,14,90,90,0,0,,,,,,,,
202107221410,1860217400,AD2500001044,25,38,38,0,0,,,,,,,,
202107300030,1860217400,AD2500001044,0,18,6,5,7,39,11,13,15,,,,
202107302130,1860217400,AD2500001044,14,54,21,19,14,120,48,37,35,,,,
202107141440,1860217400,AD2500001044,3,66,66,0,0,,,,,,,,
202107221430,1860217400,AD2500001044,22,57,57,0,0,153,153,0,0,,,,
202107300050,1860217400,AD2500001044,0,21,5,9,7,,,,,,,,
202107302150,1860217400,AD2500001044,6,50,21,9,20,,,,,,,,
202107141500,1860217400,AD2500001044,6,118,118,0,0,264,264,0,0,1112,1112,0,0
202107221450,1860217400,AD2500001044,26,78,78,0,0,,,,,,,,
202107302210,1860217400,AD2500001044,4,37,13,9,15,,,,,,,,
202107010805,1860217400,AD2500001044,71,32,19,12,1,,,,,,,,
202107141520,1860217400,AD2500001044,18,110,110,0,0,,,,,,,,
202107221510,1860217400,AD2500001044,30,38,38,0,0,,,,,,,,
202107302230,1860217400,AD2500001044,11,50,21,11,18,97,34,28,35,,,,
202107030525,1860217400,AD2500001044,0,7,3,3,1,,,,,,,,
202107141540,1860217400,AD2500001044,11,66,66,0,0,,,,,,,,
202107221530,1860217400,AD2500001044,26,75,75,0,0,178,178,0,0,,,,
202107302250,1860217400,AD2500001044,7,27,8,9,10,,,,,,,,
202107030545,1860217400,AD2500001044,0,14,3,4,7,45,10,13,22,,,,
202107010210,1860217400,AD2500001044,0,13,4,4,5,,,,,,,,
202107221550,1860217400,AD2500001044,11,74,74,0,0,,,,,,,,
202107302310,1860217400,AD2500001044,2,14,5,2,7,,,,,,,,
202107030605,1860217400,AD2500001044,3,9,3,2,4,,,,,,,,
202107221610,1860217400,AD2500001044,17,40,40,0,0,,,,,,,,
202107031350,1860217400,AD2500001044,37,62,62,0,0,,,,,,,,
202107302330,1860217400,AD2500001044,0,19,7,4,8,54,18,15,21,,,,
202107221630,1860217400,AD2500001044,23,57,57,0,0,161,161,0,0,,,,
202107031410,1860217400,AD2500001044,27,42,42,0,0,,,,,,,,
202107051545,1860217400,AD2500001044,13,88,88,0,0,221,221,0,0,,,,
202107302350,1860217400,AD2500001044,0,24,9,6,9,,,,,,,,
202107221650,1860217400,AD2500001044,28,55,55,0,0,,,,,,,,
202107031430,1860217400,AD2500001044,35,47,47,0,0,150,150,0,0,,,,
202107051605,1860217400,AD2500001044,10,88,88,0,0,,,,,,,,
202107310010,1860217400,AD2500001044,2,21,9,2,10,,,,,,,,
202107221710,1860217400,AD2500001044,4,49,49,0,0,,,,,,,,
202107031450,1860217400,AD2500001044,47,56,56,0,0,,,,,,,,
202107051625,1860217400,AD2500001044,8,61,61,0,0,,,,,,,,
202107310030,1860217400,AD2500001044,0,19,9,4,6,44,18,10,16,,,,
202107060010,1860217400,AD2500001044,4,19,10,4,5,,,,,,,,
202107221730,1860217400,AD2500001044,20,54,54,0,0,145,145,0,0,,,,
202107102225,1860217400,AD2500001044,3,29,10,5,14,,,,,,,,
202107310050,1860217400,AD2500001044,0,16,8,3,5,,,,,,,,
202107060030,1860217400,AD2500001044,3,21,8,6,7,67,23,15,29,,,,
202107221750,1860217400,AD2500001044,15,51,51,0,0,,,,,,,,
202107102245,1860217400,AD2500001044,2,38,19,6,13,86,39,16,31,,,,
202107310110,1860217400,AD2500001044,2,9,1,3,5,,,,,,,,
202107060050,1860217400,AD2500001044,4,15,6,4,5,,,,,,,,
202107221810,1860217400,AD2500001044,13,60,60,0,0,,,,,,,,
202107102305,1860217400,AD2500001044,7,37,13,14,10,,,,,,,,
202107310130,1860217400,AD2500001044,3,12,2,4,6,35,7,9,19,,,,
202107060110,1860217400,AD2500001044,0,13,2,6,5,,,,,,,,
202107221830,1860217400,AD2500001044,14,51,51,0,0,141,141,0,0,,,,
202107102325,1860217400,AD2500001044,3,22,8,9,5,,,,,,,,
202107310150,1860217400,AD2500001044,0,9,3,3,3,,,,,,,,
202107132110,1860217400,AD2500001044,8,48,17,13,18,,,,,,,,
202107221850,1860217400,AD2500001044,17,42,42,0,0,,,,,,,,
202107102345,1860217400,AD2500001044,3,39,15,13,11,79,32,22,25,,,,
202107310210,1860217400,AD2500001044,2,5,1,3,1,,,,,,,,
202107132130,1860217400,AD2500001044,20,62,24,21,17,153,54,48,51,,,,
202107221910,1860217400,AD2500001044,12,36,36,0,0,,,,,,,,
202107110005,1860217400,AD2500001044,4,16,6,3,7,,,,,,,,
202107310230,1860217400,AD2500001044,0,10,1,2,7,32,5,10,17,,,,
202107132150,1860217400,AD2500001044,14,48,23,10,15,,,,,,,,
202107221930,1860217400,AD2500001044,18,40,40,0,0,129,110,7,12,,,,
202107110025,1860217400,AD2500001044,6,15,6,2,7,,,,,,,,
202107310250,1860217400,AD2500001044,0,5,1,1,3,,,,,,,,
202107132210,1860217400,AD2500001044,5,54,18,13,23,,,,,,,,
202107221950,1860217400,AD2500001044,21,35,17,6,12,,,,,,,,
202107110045,1860217400,AD2500001044,3,16,5,4,7,41,13,8,20,,,,
202107310310,1860217400,AD2500001044,0,6,0,1,5,,,,,,,,
202107132230,1860217400,AD2500001044,10,40,15,11,14,104,41,28,35,,,,
202107222010,1860217400,AD2500001044,12,40,19,7,14,,,,,,,,
202107110105,1860217400,AD2500001044,4,15,4,4,7,,,,,,,,
202107310330,1860217400,AD2500001044,0,9,4,1,4,33,5,4,24,,,,
202107132250,1860217400,AD2500001044,7,27,6,8,13,,,,,,,,
202107222030,1860217400,AD2500001044,15,47,23,7,17,127,58,29,40,,,,
202107110125,1860217400,AD2500001044,5,6,3,2,1,,,,,,,,
202107310350,1860217400,AD2500001044,2,15,6,7,2,,,,,,,,
202107132310,1860217400,AD2500001044,7,25,11,8,6,,,,,,,,
202107222050,1860217400,AD2500001044,15,60,24,12,24,,,,,,,,
202107110145,1860217400,AD2500001044,0,16,2,5,9,40,5,13,22,,,,
202107310410,1860217400,AD2500001044,0,8,1,3,4,,,,,,,,
202107132330,1860217400,AD2500001044,14,24,7,5,12,64,20,14,30,,,,
202107222110,1860217400,AD2500001044,4,49,16,15,18,,,,,,,,
202107110205,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202107310430,1860217400,AD2500001044,0,7,0,2,5,20,3,7,10,,,,
202107132350,1860217400,AD2500001044,4,37,15,13,9,,,,,,,,
202107222130,1860217400,AD2500001044,15,66,23,16,27,161,64,42,55,,,,
202107110225,1860217400,AD2500001044,3,6,3,1,2,,,,,,,,
202107310450,1860217400,AD2500001044,3,6,0,1,5,,,,,,,,
202107140010,1860217400,AD2500001044,2,7,1,1,5,,,,,,,,
202107222150,1860217400,AD2500001044,5,56,20,16,20,,,,,,,,
