datetime,LINK_ID,ROAD_ROUTE_ID,SECTN_CAR_CNT,TR_VOL_5MN,SM_TR_VOL_5MN,MD_TR_VOL_5MN,LG_TR_VOL_5MN,TR_VOL_15MN,SM_TR_VOL_15MN,MD_TR_VOL_15MN,LG_TR_VOL_15MN,TR_VOL_YMDH,SM_TR_VOL_YMDH,MD_TR_VOL_YMDH,LG_TR_VOL_YMDH
202109091135,1860217400,AD2500001044,27,60,60,0,0,,,,,,,,
202109070625,1860217400,AD2500001044,3,21,6,5,10,,,,,,,,
202109100735,1860217400,AD2500001044,41,19,14,2,3,,,,,,,,
202109071245,1860217400,AD2500001044,17,54,54,0,0,165,165,0,0,,,,
202109091155,1860217400,AD2500001044,27,39,39,0,0,,,,,,,,
202109070645,1860217400,AD2500001044,29,58,22,8,28,134,58,21,55,,,,
202109100755,1860217400,AD2500001044,25,16,14,2,0,,,,,,,,
202109071305,1860217400,AD2500001044,9,72,72,0,0,,,,,,,,
202109091215,1860217400,AD2500001044,10,45,45,0,0,149,149,0,0,,,,
202109070705,1860217400,AD2500001044,32,32,26,6,0,,,,,,,,
202109100815,1860217400,AD2500001044,52,29,20,4,5,67,52,10,5,,,,
202109250705,1860217400,AD2500001044,13,21,14,3,4,,,,,,,,
202109091235,1860217400,AD2500001044,14,64,64,0,0,,,,,,,,
202109230525,1860217400,AD2500001044,0,8,2,1,5,,,,,,,,
202109100835,1860217400,AD2500001044,69,25,21,2,2,,,,,,,,
202109250725,1860217400,AD2500001044,8,8,5,2,1,,,,,,,,
202109091255,1860217400,AD2500001044,7,50,50,0,0,,,,,,,,
202109230545,1860217400,AD2500001044,4,7,1,1,5,36,5,4,27,,,,
202109100855,1860217400,AD2500001044,28,10,7,2,1,,,,,,,,
202109250745,1860217400,AD2500001044,16,18,14,4,0,46,33,10,3,,,,
202109091315,1860217400,AD2500001044,24,71,71,0,0,169,169,0,0,,,,
202109230605,1860217400,AD2500001044,6,16,4,3,9,,,,,,,,
202109100915,1860217400,AD2500001044,24,20,16,3,1,62,51,8,3,,,,
202109250805,1860217400,AD2500001044,14,18,15,2,1,,,,,,,,
202109091335,1860217400,AD2500001044,9,67,67,0,0,,,,,,,,
202109230625,1860217400,AD2500001044,2,21,5,8,8,,,,,,,,
202109100935,1860217400,AD2500001044,39,23,20,0,3,,,,,,,,
202109250825,1860217400,AD2500001044,16,11,8,2,1,,,,,,,,
202109091355,1860217400,AD2500001044,15,49,49,0,0,,,,,,,,
202109230645,1860217400,AD2500001044,13,18,4,7,7,46,8,16,22,,,,
202109100955,1860217400,AD2500001044,35,22,17,5,0,,,,,,,,
202109250845,1860217400,AD2500001044,10,19,13,3,3,62,50,7,5,,,,
202109091415,1860217400,AD2500001044,16,58,58,0,0,169,169,0,0,,,,
202109230705,1860217400,AD2500001044,18,15,5,6,4,,,,,,,,
202109101015,1860217400,AD2500001044,18,29,22,4,3,85,72,9,4,,,,
202109250905,1860217400,AD2500001044,18,22,20,1,1,,,,,,,,
202109091435,1860217400,AD2500001044,31,58,58,0,0,,,,,,,,
202109230725,1860217400,AD2500001044,30,9,6,3,0,,,,,,,,
202109101035,1860217400,AD2500001044,34,39,39,0,0,,,,,,,,
202109250925,1860217400,AD2500001044,20,9,7,2,0,,,,,,,,
202109091455,1860217400,AD2500001044,10,34,34,0,0,,,,,,,,
202109230745,1860217400,AD2500001044,46,16,11,5,0,46,34,9,3,,,,
202109101055,1860217400,AD2500001044,31,23,23,0,0,,,,,,,,
202109250945,1860217400,AD2500001044,30,33,28,3,2,88,76,9,3,,,,
202109091515,1860217400,AD2500001044,9,77,77,0,0,164,164,0,0,,,,
202109230805,1860217400,AD2500001044,85,32,19,12,1,,,,,,,,
202109101115,1860217400,AD2500001044,25,49,49,0,0,129,129,0,0,,,,
202109251005,1860217400,AD2500001044,24,29,23,5,1,,,,,,,,
202109091535,1860217400,AD2500001044,33,61,61,0,0,,,,,,,,
202109230825,1860217400,AD2500001044,32,16,13,2,1,,,,,,,,
202109101135,1860217400,AD2500001044,17,46,46,0,0,,,,,,,,
202109251025,1860217400,AD2500001044,9,26,22,4,0,,,,,,,,
202109091555,1860217400,AD2500001044,15,37,37,0,0,,,,,,,,
202109230845,1860217400,AD2500001044,14,23,19,4,0,77,61,12,4,,,,
202109101155,1860217400,AD2500001044,21,21,21,0,0,,,,,,,,
202109251045,1860217400,AD2500001044,37,39,39,0,0,97,97,0,0,,,,
202109091615,1860217400,AD2500001044,23,57,57,0,0,163,163,0,0,,,,
202109230905,1860217400,AD2500001044,55,39,31,7,1,,,,,,,,
202109280955,1860217400,AD2500001044,15,45,30,12,3,,,,,,,,
202109251105,1860217400,AD2500001044,45,30,30,0,0,,,,,,,,
202109271415,1860217400,AD2500001044,24,72,72,0,0,168,168,0,0,,,,
202109230925,1860217400,AD2500001044,5,28,26,2,0,,,,,,,,
202109281015,1860217400,AD2500001044,30,61,49,6,6,190,136,37,17,,,,
202109251125,1860217400,AD2500001044,23,22,22,0,0,,,,,,,,
202109271435,1860217400,AD2500001044,27,67,67,0,0,,,,,,,,
202109230945,1860217400,AD2500001044,34,49,40,7,2,113,90,20,3,,,,
202109281035,1860217400,AD2500001044,21,61,61,0,0,,,,,,,,
202109251145,1860217400,AD2500001044,23,51,51,0,0,119,119,0,0,,,,
202109271455,1860217400,AD2500001044,7,45,45,0,0,,,,,,,,
202109231005,1860217400,AD2500001044,21,49,38,8,3,,,,,,,,
202109281055,1860217400,AD2500001044,20,34,34,0,0,,,,,,,,
202109251205,1860217400,AD2500001044,19,46,46,0,0,,,,,,,,
202109271515,1860217400,AD2500001044,13,90,90,0,0,200,200,0,0,,,,
202109231025,1860217400,AD2500001044,21,39,34,3,2,,,,,,,,
202109281115,1860217400,AD2500001044,13,70,70,0,0,182,182,0,0,,,,
202109251225,1860217400,AD2500001044,20,25,25,0,0,,,,,,,,
202109271535,1860217400,AD2500001044,18,68,68,0,0,,,,,,,,
202109231045,1860217400,AD2500001044,9,65,65,0,0,154,154,0,0,,,,
202109281135,1860217400,AD2500001044,27,66,66,0,0,,,,,,,,
202109251245,1860217400,AD2500001044,35,78,78,0,0,156,156,0,0,,,,
202109271555,1860217400,AD2500001044,12,48,48,0,0,,,,,,,,
202109231105,1860217400,AD2500001044,24,47,47,0,0,,,,,,,,
202109281155,1860217400,AD2500001044,11,41,41,0,0,,,,,,,,
202109251305,1860217400,AD2500001044,32,63,63,0,0,,,,,,,,
202109271615,1860217400,AD2500001044,16,94,94,0,0,221,221,0,0,,,,
202109231125,1860217400,AD2500001044,13,45,45,0,0,,,,,,,,
202109281215,1860217400,AD2500001044,15,65,65,0,0,151,151,0,0,,,,
202109251325,1860217400,AD2500001044,22,30,30,0,0,,,,,,,,
202109271635,1860217400,AD2500001044,35,102,102,0,0,,,,,,,,
202109231145,1860217400,AD2500001044,35,57,57,0,0,148,148,0,0,,,,
202109281235,1860217400,AD2500001044,24,64,64,0,0,,,,,,,,
202109251345,1860217400,AD2500001044,25,52,52,0,0,144,144,0,0,,,,
202109271655,1860217400,AD2500001044,29,70,70,0,0,,,,,,,,
202109231205,1860217400,AD2500001044,14,53,53,0,0,,,,,,,,
202109281255,1860217400,AD2500001044,21,45,45,0,0,,,,,,,,
202109251405,1860217400,AD2500001044,25,62,62,0,0,,,,,,,,
202109271715,1860217400,AD2500001044,35,94,94,0,0,265,265,0,0,,,,
202109231225,1860217400,AD2500001044,21,41,41,0,0,,,,,,,,
202109281315,1860217400,AD2500001044,20,78,78,0,0,202,202,0,0,,,,
202109251425,1860217400,AD2500001044,16,30,30,0,0,,,,,,,,
202109271735,1860217400,AD2500001044,11,104,104,0,0,,,,,,,,
202109231245,1860217400,AD2500001044,19,60,60,0,0,162,162,0,0,,,,
202109281335,1860217400,AD2500001044,19,77,77,0,0,,,,,,,,
202109251445,1860217400,AD2500001044,35,43,43,0,0,142,142,0,0,,,,
202109271755,1860217400,AD2500001044,23,79,79,0,0,,,,,,,,
202109231305,1860217400,AD2500001044,26,58,58,0,0,,,,,,,,
202109281355,1860217400,AD2500001044,15,350,350,0,0,,,,,,,,
202109251505,1860217400,AD2500001044,30,58,58,0,0,,,,,,,,
202109271815,1860217400,AD2500001044,19,146,146,0,0,353,353,0,0,,,,
202109231325,1860217400,AD2500001044,9,25,25,0,0,,,,,,,,
202109281415,1860217400,AD2500001044,19,295,295,0,0,1116,1116,0,0,,,,
202109251525,1860217400,AD2500001044,19,26,26,0,0,,,,,,,,
202109271835,1860217400,AD2500001044,24,97,97,0,0,,,,,,,,
202109231345,1860217400,AD2500001044,0,74,74,0,0,170,170,0,0,,,,
202109281435,1860217400,AD2500001044,27,475,475,0,0,,,,,,,,
202109251545,1860217400,AD2500001044,14,41,41,0,0,133,133,0,0,,,,
202109271855,1860217400,AD2500001044,21,79,79,0,0,,,,,,,,
202109231405,1860217400,AD2500001044,29,55,55,0,0,,,,,,,,
202109281455,1860217400,AD2500001044,15,399,399,0,0,,,,,,,,
202109251605,1860217400,AD2500001044,19,67,67,0,0,,,,,,,,
202109271915,1860217400,AD2500001044,19,113,113,0,0,269,269,0,0,,,,
202109231425,1860217400,AD2500001044,20,43,43,0,0,,,,,,,,
202109281515,1860217400,AD2500001044,23,225,225,0,0,388,388,0,0,,,,
202109251625,1860217400,AD2500001044,10,55,55,0,0,,,,,,,,
202109271935,1860217400,AD2500001044,8,77,77,0,0,,,,,,,,
202109231445,1860217400,AD2500001044,27,59,59,0,0,171,171,0,0,,,,
202109281535,1860217400,AD2500001044,26,130,130,0,0,,,,,,,,
202109251645,1860217400,AD2500001044,50,56,56,0,0,163,163,0,0,,,,
202109271955,1860217400,AD2500001044,5,79,38,17,24,,,,,,,,
202109231505,1860217400,AD2500001044,25,63,63,0,0,,,,,,,,
202109281555,1860217400,AD2500001044,13,118,118,0,0,,,,,,,,
202109010650,1860217400,AD2500001044,0,27,12,9,6,,,,,,,,
202109021310,1860217400,AD2500001044,9,35,35,0,0,,,,,,,,
202109272015,1860217400,AD2500001044,11,73,40,10,23,204,99,35,70,,,,
202109281615,1860217400,AD2500001044,20,112,112,0,0,293,293,0,0,,,,
202109021930,1860217400,AD2500001044,13,40,40,0,0,129,110,7,12,,,,
202109021330,1860217400,AD2500001044,5,65,65,0,0,162,162,0,0,,,,
202109272035,1860217400,AD2500001044,11,90,49,15,26,,,,,,,,
202109281635,1860217400,AD2500001044,18,88,88,0,0,,,,,,,,
202109021950,1860217400,AD2500001044,8,35,17,6,12,,,,,,,,
202109021350,1860217400,AD2500001044,3,47,47,0,0,,,,,,,,
202109272055,1860217400,AD2500001044,5,58,27,11,20,,,,,,,,
202109281655,1860217400,AD2500001044,23,55,55,0,0,,,,,,,,
202109022010,1860217400,AD2500001044,7,40,19,7,14,,,,,,,,
202109021410,1860217400,AD2500001044,19,38,38,0,0,,,,,,,,
202109272115,1860217400,AD2500001044,2,85,37,18,30,200,91,48,61,,,,
202109281715,1860217400,AD2500001044,30,95,95,0,0,285,285,0,0,,,,
202109042210,1860217400,AD2500001044,7,45,15,12,18,,,,,,,,
202109272135,1860217400,AD2500001044,17,49,26,9,14,,,,,,,,
202109050430,1860217400,AD2500001044,0,8,2,2,4,28,6,8,14,,,,
202109281735,1860217400,AD2500001044,28,107,107,0,0,,,,,,,,
202109042230,1860217400,AD2500001044,5,53,22,14,17,138,59,29,50,,,,
202109272155,1860217400,AD2500001044,2,39,13,15,11,,,,,,,,
202109050450,1860217400,AD2500001044,0,5,1,2,2,,,,,,,,
202109281755,1860217400,AD2500001044,24,100,100,0,0,,,,,,,,
202109042250,1860217400,AD2500001044,10,27,9,7,11,,,,,,,,
202109272215,1860217400,AD2500001044,2,64,27,17,20,161,65,39,57,,,,
202109050510,1860217400,AD2500001044,0,4,1,2,1,,,,,,,,
202109281815,1860217400,AD2500001044,20,136,136,0,0,334,334,0,0,,,,
202109042310,1860217400,AD2500001044,4,15,4,4,7,,,,,,,,
202109272235,1860217400,AD2500001044,9,45,19,12,14,,,,,,,,
202109050530,1860217400,AD2500001044,3,10,4,3,3,26,11,5,10,,,,
202109070710,1860217400,AD2500001044,23,23,14,7,2,,,,,,,,
202109281835,1860217400,AD2500001044,22,91,91,0,0,,,,,,,,
202109071330,1860217400,AD2500001044,22,67,67,0,0,202,202,0,0,,,,
202109272255,1860217400,AD2500001044,0,32,14,6,12,,,,,,,,
202109070730,1860217400,AD2500001044,60,59,37,11,11,139,87,33,19,,,,
202109281855,1860217400,AD2500001044,11,80,80,0,0,,,,,,,,
202109071350,1860217400,AD2500001044,38,169,169,0,0,,,,,,,,
202109272315,1860217400,AD2500001044,2,47,16,13,18,117,43,29,45,,,,
202109070750,1860217400,AD2500001044,48,47,26,15,6,,,,,,,,
202109281915,1860217400,AD2500001044,23,91,91,0,0,239,239,0,0,,,,
202109071410,1860217400,AD2500001044,22,347,347,0,0,,,,,,,,
202109272335,1860217400,AD2500001044,2,43,12,12,19,,,,,,,,
202109070810,1860217400,AD2500001044,50,31,24,5,2,,,,,,,,
202109281935,1860217400,AD2500001044,25,55,55,0,0,,,,,,,,
202109071430,1860217400,AD2500001044,12,365,365,0,0,1233,1233,0,0,,,,
202109010725,1860217400,AD2500001044,0,13,6,7,0,,,,,,,,
202109260630,1860217400,AD2500001044,5,11,2,5,4,32,8,11,13,,,,
202109010745,1860217400,AD2500001044,0,32,19,8,5,102,69,25,8,,,,
202109240450,1860217400,AD2500001044,4,5,2,1,2,,,,,,,,
202109030245,1860217400,AD2500001044,0,5,2,0,3,17,5,3,9,,,,
202109030025,1860217400,AD2500001044,3,10,3,1,6,,,,,,,,
202109260650,1860217400,AD2500001044,5,20,5,6,9,,,,,,,,
202109240510,1860217400,AD2500001044,0,10,1,7,2,,,,,,,,
202109030305,1860217400,AD2500001044,0,6,3,1,2,,,,,,,,
202109030045,1860217400,AD2500001044,0,7,1,3,3,34,7,15,12,,,,
202109260710,1860217400,AD2500001044,2,22,16,3,3,,,,,,,,
202109240530,1860217400,AD2500001044,0,7,2,1,4,23,7,3,13,,,,
202109030325,1860217400,AD2500001044,0,4,1,0,3,,,,,,,,
202109030105,1860217400,AD2500001044,0,10,0,2,8,,,,,,,,
202109260730,1860217400,AD2500001044,6,13,9,3,1,43,24,13,6,,,,
202109240550,1860217400,AD2500001044,6,10,2,2,6,,,,,,,,
202109030345,1860217400,AD2500001044,0,5,2,1,2,15,4,3,8,,,,
202109030125,1860217400,AD2500001044,3,11,4,3,4,,,,,,,,
202109260750,1860217400,AD2500001044,7,18,10,4,4,,,,,,,,
202109051145,1860217400,AD2500001044,34,55,55,0,0,126,126,0,0,,,,
202109240610,1860217400,AD2500001044,0,4,1,0,3,,,,,,,,
202109050925,1860217400,AD2500001044,4,15,11,3,1,,,,,,,,
202109260810,1860217400,AD2500001044,6,6,4,2,0,,,,,,,,
202109051205,1860217400,AD2500001044,27,48,48,0,0,,,,,,,,
202109240630,1860217400,AD2500001044,12,12,4,1,7,40,12,9,19,,,,
202109050945,1860217400,AD2500001044,22,38,23,10,5,85,61,18,6,,,,
202109260830,1860217400,AD2500001044,11,17,8,3,6,70,47,13,10,,,,
202109051225,1860217400,AD2500001044,11,54,54,0,0,,,,,,,,
202109240650,1860217400,AD2500001044,3,13,4,3,6,,,,,,,,
202109051005,1860217400,AD2500001044,28,38,27,9,2,,,,,,,,
202109260850,1860217400,AD2500001044,7,23,18,3,2,,,,,,,,
202109051245,1860217400,AD2500001044,32,57,57,0,0,131,131,0,0,,,,
202109240710,1860217400,AD2500001044,17,13,12,1,0,,,,,,,,
202109051025,1860217400,AD2500001044,0,23,16,6,1,,,,,,,,
202109082025,1860217400,AD2500001044,11,59,33,9,17,,,,,,,,
202109260910,1860217400,AD2500001044,3,12,9,2,1,,,,,,,,
202109091625,1860217400,AD2500001044,14,36,36,0,0,,,,,,,,
202109240730,1860217400,AD2500001044,28,18,13,2,3,54,39,9,6,,,,
202109082045,1860217400,AD2500001044,7,69,26,23,20,197,75,62,60,,,,
202109260930,1860217400,AD2500001044,19,33,21,6,6,85,64,15,6,,,,
202109091645,1860217400,AD2500001044,19,51,51,0,0,144,144,0,0,,,,
202109240750,1860217400,AD2500001044,39,27,25,2,0,,,,,,,,
202109082105,1860217400,AD2500001044,20,77,43,11,23,,,,,,,,
202109260950,1860217400,AD2500001044,23,30,24,6,0,,,,,,,,
202109091705,1860217400,AD2500001044,52,61,61,0,0,,,,,,,,
202109240810,1860217400,AD2500001044,39,16,14,2,0,,,,,,,,
202109082125,1860217400,AD2500001044,6,42,11,13,18,,,,,,,,
202109261010,1860217400,AD2500001044,9,22,13,9,0,,,,,,,,
202109091725,1860217400,AD2500001044,12,44,44,0,0,,,,,,,,
202109240830,1860217400,AD2500001044,54,26,18,7,1,76,59,9,8,,,,
202109082145,1860217400,AD2500001044,13,79,24,27,28,202,71,68,63,,,,
202109261030,1860217400,AD2500001044,8,38,35,3,0,129,126,3,0,,,,
202109091745,1860217400,AD2500001044,41,56,56,0,0,148,148,0,0,,,,
202109240850,1860217400,AD2500001044,41,23,21,2,0,,,,,,,,
202109082205,1860217400,AD2500001044,12,71,26,18,27,,,,,,,,
202109261050,1860217400,AD2500001044,24,45,45,0,0,,,,,,,,
202109091805,1860217400,AD2500001044,37,51,51,0,0,,,,,,,,
202109240910,1860217400,AD2500001044,11,18,15,0,3,,,,,,,,
202109082225,1860217400,AD2500001044,5,54,18,12,24,,,,,,,,
202109261110,1860217400,AD2500001044,23,30,30,0,0,,,,,,,,
202109091825,1860217400,AD2500001044,17,42,42,0,0,,,,,,,,
202109240930,1860217400,AD2500001044,22,26,22,2,2,65,57,3,5,,,,
202109082245,1860217400,AD2500001044,7,55,21,9,25,137,50,29,58,,,,
202109261130,1860217400,AD2500001044,33,49,49,0,0,104,104,0,0,,,,
202109091845,1860217400,AD2500001044,23,74,74,0,0,153,153,0,0,,,,
202109240950,1860217400,AD2500001044,29,24,22,2,0,,,,,,,,
202109082305,1860217400,AD2500001044,7,51,18,13,20,,,,,,,,
202109261150,1860217400,AD2500001044,12,48,48,0,0,,,,,,,,
202109091905,1860217400,AD2500001044,33,40,40,0,0,,,,,,,,
202109241010,1860217400,AD2500001044,15,36,34,2,0,,,,,,,,
202109082325,1860217400,AD2500001044,2,29,6,8,15,,,,,,,,
202109261210,1860217400,AD2500001044,9,18,18,0,0,,,,,,,,
202109091925,1860217400,AD2500001044,5,40,40,0,0,,,,,,,,
202109241030,1860217400,AD2500001044,0,31,26,3,2,89,84,3,2,,,,
202109082345,1860217400,AD2500001044,2,39,11,9,19,112,36,30,46,,,,
202109261230,1860217400,AD2500001044,19,81,81,0,0,152,152,0,0,,,,
202109091945,1860217400,AD2500001044,18,74,41,13,20,140,70,29,41,,,,
202109241050,1860217400,AD2500001044,35,27,27,0,0,,,,,,,,
202109090005,1860217400,AD2500001044,4,30,8,10,12,,,,,,,,
202109261250,1860217400,AD2500001044,14,45,45,0,0,,,,,,,,
202109092005,1860217400,AD2500001044,14,52,14,17,21,,,,,,,,
202109241110,1860217400,AD2500001044,12,17,17,0,0,,,,,,,,
202109090025,1860217400,AD2500001044,7,21,8,6,7,,,,,,,,
202109261310,1860217400,AD2500001044,20,40,40,0,0,,,,,,,,
202109092025,1860217400,AD2500001044,6,37,10,11,16,,,,,,,,
202109241130,1860217400,AD2500001044,28,35,35,0,0,117,117,0,0,,,,
202109090045,1860217400,AD2500001044,0,25,5,9,11,71,15,22,34,,,,
202109261330,1860217400,AD2500001044,14,59,59,0,0,162,162,0,0,,,,
202109092045,1860217400,AD2500001044,6,69,26,19,24,171,70,41,60,,,,
202109241150,1860217400,AD2500001044,24,57,57,0,0,,,,,,,,
202109090105,1860217400,AD2500001044,5,35,12,7,16,,,,,,,,
202109261350,1860217400,AD2500001044,30,58,58,0,0,,,,,,,,
202109092105,1860217400,AD2500001044,12,55,21,11,23,,,,,,,,
202109241210,1860217400,AD2500001044,21,28,28,0,0,,,,,,,,
202109090125,1860217400,AD2500001044,0,12,3,2,7,,,,,,,,
202109261410,1860217400,AD2500001044,14,37,37,0,0,,,,,,,,
202109092125,1860217400,AD2500001044,4,26,9,7,10,,,,,,,,
202109241230,1860217400,AD2500001044,9,33,33,0,0,87,87,0,0,,,,
202109090145,1860217400,AD2500001044,0,37,2,14,21,60,6,18,36,,,,
202109261430,1860217400,AD2500001044,9,64,64,0,0,165,165,0,0,,,,
202109092145,1860217400,AD2500001044,6,71,32,17,22,153,59,43,51,,,,
202109241250,1860217400,AD2500001044,36,44,44,0,0,,,,,,,,
202109090205,1860217400,AD2500001044,0,18,4,3,11,,,,,,,,
202109261450,1860217400,AD2500001044,38,61,61,0,0,,,,,,,,
202109092205,1860217400,AD2500001044,7,50,21,13,16,,,,,,,,
202109241310,1860217400,AD2500001044,16,27,27,0,0,,,,,,,,
202109090225,1860217400,AD2500001044,0,6,1,1,4,,,,,,,,
202109261510,1860217400,AD2500001044,19,42,42,0,0,,,,,,,,
202109092225,1860217400,AD2500001044,8,28,11,6,11,,,,,,,,
202109241330,1860217400,AD2500001044,23,32,32,0,0,112,112,0,0,,,,
202109090245,1860217400,AD2500001044,0,15,5,4,6,32,12,9,11,,,,
202109261530,1860217400,AD2500001044,18,56,56,0,0,154,154,0,0,,,,
202109092245,1860217400,AD2500001044,3,36,7,11,18,98,37,23,38,,,,
202109241350,1860217400,AD2500001044,28,47,47,0,0,,,,,,,,
202109090305,1860217400,AD2500001044,0,11,2,2,7,,,,,,,,
202109261550,1860217400,AD2500001044,13,51,51,0,0,,,,,,,,
202109092305,1860217400,AD2500001044,4,27,11,6,10,,,,,,,,
202109241410,1860217400,AD2500001044,22,28,28,0,0,,,,,,,,
202109090325,1860217400,AD2500001044,0,9,3,2,4,,,,,,,,
202109261610,1860217400,AD2500001044,12,42,42,0,0,,,,,,,,
202109092325,1860217400,AD2500001044,0,17,9,3,5,,,,,,,,
202109010620,1860217400,AD2500001044,0,33,10,9,14,,,,,,,,
202109010040,1860217400,AD2500001044,0,12,4,4,4,,,,,,,,
202109010740,1860217400,AD2500001044,0,29,22,6,1,,,,,,,,
202109090345,1860217400,AD2500001044,0,13,3,1,9,31,7,6,18,,,,
202109021540,1860217400,AD2500001044,10,42,42,0,0,,,,,,,,
202109092345,1860217400,AD2500001044,0,24,11,2,11,55,19,10,26,,,,
202109090405,1860217400,AD2500001044,0,7,0,2,5,,,,,,,,
202109030300,1860217400,AD2500001044,0,8,2,3,3,19,6,4,9,75,20,15,40
202109021600,1860217400,AD2500001044,21,51,51,0,0,159,159,0,0,627,627,0,0
202109100005,1860217400,AD2500001044,0,15,7,4,4,,,,,,,,
202109090425,1860217400,AD2500001044,0,6,1,2,3,,,,,,,,
202109030320,1860217400,AD2500001044,0,10,2,4,4,,,,,,,,
202109021620,1860217400,AD2500001044,38,70,70,0,0,,,,,,,,
202109100025,1860217400,AD2500001044,3,10,3,1,6,,,,,,,,
202109090445,1860217400,AD2500001044,0,15,1,4,10,32,7,6,19,,,,
202109030340,1860217400,AD2500001044,0,5,0,0,5,,,,,,,,
202109021640,1860217400,AD2500001044,7,43,43,0,0,,,,,,,,
202109100045,1860217400,AD2500001044,0,7,1,3,3,34,7,15,12,,,,
202109050040,1860217400,AD2500001044,0,11,4,1,6,,,,,,,,
202109090505,1860217400,AD2500001044,0,9,1,3,5,,,,,,,,
202109100105,1860217400,AD2500001044,3,10,0,2,8,,,,,,,,
202109051200,1860217400,AD2500001044,26,54,54,0,0,120,120,0,0,581,581,0,0
202109050100,1860217400,AD2500001044,0,23,9,5,9,54,20,11,23,154,46,41,67
202109090525,1860217400,AD2500001044,0,8,2,1,5,,,,,,,,
202109100125,1860217400,AD2500001044,0,11,4,3,4,,,,,,,,
202109051220,1860217400,AD2500001044,23,58,58,0,0,,,,,,,,
202109050120,1860217400,AD2500001044,0,13,3,4,6,,,,,,,,
202109090545,1860217400,AD2500001044,3,7,1,1,5,36,5,4,27,,,,
202109100145,1860217400,AD2500001044,3,9,4,3,2,29,8,6,15,,,,
202109051240,1860217400,AD2500001044,11,29,29,0,0,,,,,,,,
202109050140,1860217400,AD2500001044,0,7,3,1,3,,,,,,,,
202109090605,1860217400,AD2500001044,2,16,4,3,9,,,,,,,,
202109100205,1860217400,AD2500001044,0,14,2,6,6,,,,,,,,
202109070940,1860217400,AD2500001044,22,47,40,3,4,,,,,,,,
202109091620,1860217400,AD2500001044,28,70,70,0,0,,,,,,,,
202109270845,1860217400,AD2500001044,55,66,46,16,4,167,129,26,12,,,,
202109280445,1860217400,AD2500001044,0,15,4,5,6,38,11,13,14,,,,
202109071000,1860217400,AD2500001044,21,70,51,9,10,202,151,35,16,759,637,86,36
202109091640,1860217400,AD2500001044,10,43,43,0,0,,,,,,,,
202109270905,1860217400,AD2500001044,33,44,35,9,0,,,,,,,,
202109280505,1860217400,AD2500001044,0,5,3,0,2,,,,,,,,
202109071020,1860217400,AD2500001044,30,84,52,21,11,,,,,,,,
202109091700,1860217400,AD2500001044,0,57,57,0,0,167,167,0,0,622,622,0,0
202109270925,1860217400,AD2500001044,30,35,27,8,0,,,,,,,,
202109280525,1860217400,AD2500001044,0,13,4,2,7,,,,,,,,
202109071040,1860217400,AD2500001044,13,47,47,0,0,,,,,,,,
202109091720,1860217400,AD2500001044,24,49,49,0,0,,,,,,,,
202109270945,1860217400,AD2500001044,32,59,44,15,0,139,97,37,5,,,,
202109280545,1860217400,AD2500001044,7,28,5,5,18,66,16,10,40,,,,
202109091740,1860217400,AD2500001044,8,47,47,0,0,,,,,,,,
202109250040,1860217400,AD2500001044,2,10,4,2,4,,,,,,,,
202109271005,1860217400,AD2500001044,27,63,47,14,2,,,,,,,,
202109280605,1860217400,AD2500001044,11,28,5,7,16,,,,,,,,
202109091800,1860217400,AD2500001044,38,56,56,0,0,167,167,0,0,609,609,0,0
202109250100,1860217400,AD2500001044,2,31,11,7,13,51,15,14,22,132,33,36,63
202109271025,1860217400,AD2500001044,12,34,29,4,1,,,,,,,,
202109280625,1860217400,AD2500001044,0,21,6,5,10,,,,,,,,
202109091820,1860217400,AD2500001044,27,49,49,0,0,,,,,,,,
202109250120,1860217400,AD2500001044,0,11,2,4,5,,,,,,,,
202109271045,1860217400,AD2500001044,10,75,75,0,0,188,188,0,0,,,,
202109280645,1860217400,AD2500001044,14,58,22,8,28,134,58,21,55,,,,
202109091840,1860217400,AD2500001044,23,42,42,0,0,,,,,,,,
202109250140,1860217400,AD2500001044,4,11,2,1,8,,,,,,,,
202109271105,1860217400,AD2500001044,16,59,59,0,0,,,,,,,,
202109280705,1860217400,AD2500001044,19,32,26,6,0,,,,,,,,
202109091900,1860217400,AD2500001044,23,55,55,0,0,131,131,0,0,530,441,36,53
202109250200,1860217400,AD2500001044,3,10,4,3,3,23,9,8,6,103,29,26,48
202109271125,1860217400,AD2500001044,17,47,47,0,0,,,,,,,,
202109280725,1860217400,AD2500001044,23,27,13,9,5,,,,,,,,
